source,version,generation_slot,completion_slot,delay,completed
53,8,34,77,43,True
54,3,34,124,90,True
59,13,34,97,63,True
60,12,34,124,90,True
81,7,34,124,90,True
83,7,34,77,43,True
84,7,34,74,40,True
85,7,34,74,40,True
93,6,34,97,63,True
0,9,35,102,67,True
7,10,35,102,67,True
8,12,35,102,67,True
9,7,35,107,72,True
13,6,35,107,72,True
23,5,35,107,72,True
34,9,35,102,67,True
38,13,35,102,67,True
42,7,35,107,72,True
44,6,35,107,72,True
53,9,35,77,42,True
59,14,35,97,62,True
67,5,35,97,62,True
68,8,35,97,62,True
75,5,35,124,89,True
78,7,35,74,39,True
83,8,35,77,42,True
84,8,35,74,39,True
85,8,35,74,39,True
86,5,35,97,62,True
89,8,35,97,62,True
91,9,35,97,62,True
92,7,35,97,62,True
96,6,35,124,89,True
0,10,36,102,66,True
1,4,36,102,66,True
2,11,36,107,71,True
7,11,36,102,66,True
13,7,36,107,71,True
15,11,36,107,71,True
17,3,36,107,71,True
23,6,36,107,71,True
26,7,36,102,66,True
35,5,36,102,66,True
40,8,36,102,66,True
41,6,36,102,66,True
55,8,36,97,61,True
59,15,36,97,61,True
60,13,36,124,88,True
62,9,36,124,88,True
69,12,36,124,88,True
70,10,36,124,88,True
80,8,36,124,88,True
82,6,36,97,61,True
90,7,36,124,88,True
94,6,36,124,88,True
97,4,36,124,88,True
9,8,37,107,70,True
12,8,37,107,70,True
13,8,37,107,70,True
15,12,37,107,70,True
16,6,37,102,65,True
17,4,37,107,70,True
23,7,37,107,70,True
25,9,37,107,70,True
31,5,37,107,70,True
32,9,37,102,65,True
47,7,37,102,65,True
51,10,37,97,60,True
76,9,37,97,60,True
78,8,37,87,50,True
80,9,37,124,87,True
84,9,37,74,37,True
91,10,37,97,60,True
96,7,37,124,87,True
2,12,38,107,69,True
5,9,38,102,64,True
11,9,38,107,69,True
12,9,38,107,69,True
20,7,38,107,69,True
25,10,38,107,69,True
29,7,38,107,69,True
30,12,38,107,69,True
32,10,38,102,64,True
38,14,38,107,69,True
44,7,38,107,69,True
46,11,38,107,69,True
51,11,38,97,59,True
60,14,38,124,86,True
61,9,38,156,118,True
70,11,38,124,86,True
74,10,38,97,59,True
77,5,38,124,86,True
82,7,38,97,59,True
88,10,38,124,86,True
97,5,38,124,86,True
98,8,38,97,59,True
99,6,38,78,40,True
3,12,39,102,63,True
7,12,39,102,63,True
9,9,39,107,68,True
10,6,39,102,63,True
11,10,39,107,68,True
16,7,39,102,63,True
20,8,39,107,68,True
31,6,39,107,68,True
35,6,39,102,63,True
51,12,39,97,58,True
65,7,39,97,58,True
74,11,39,97,58,True
76,10,39,97,58,True
82,8,39,97,58,True
83,9,39,77,38,True
96,8,39,124,85,True
97,6,39,124,85,True
13,9,40,107,67,True
18,7,40,107,67,True
20,9,40,107,67,True
23,8,40,107,67,True
25,11,40,107,67,True
34,10,40,102,62,True
35,7,40,102,62,True
47,8,40,102,62,True
57,5,40,124,84,True
62,10,40,124,84,True
66,6,40,124,84,True
73,7,40,97,57,True
76,11,40,97,57,True
80,10,40,124,84,True
84,10,40,87,47,True
87,8,40,124,84,True
89,9,40,97,57,True
0,11,41,107,66,True
1,5,41,107,66,True
9,10,41,107,66,True
11,11,41,107,66,True
13,10,41,107,66,True
20,10,41,107,66,True
21,8,41,107,66,True
24,6,41,102,61,True
25,12,41,107,66,True
26,8,41,102,61,True
38,15,41,107,66,True
43,8,41,102,61,True
45,9,41,107,66,True
51,13,41,97,56,True
55,9,41,97,56,True
63,8,41,97,56,True
66,7,41,124,83,True
70,12,41,124,83,True
74,12,41,97,56,True
77,6,41,124,83,True
89,10,41,97,56,True
91,11,41,97,56,True
93,7,41,97,56,True
97,7,41,124,83,True
98,9,41,124,83,True
0,12,42,107,65,True
3,13,42,102,60,True
7,13,42,107,65,True
9,11,42,107,65,True
14,11,42,102,60,True
15,13,42,107,65,True
23,9,42,107,65,True
24,7,42,102,60,True
26,9,42,102,60,True
46,12,42,107,65,True
47,9,42,102,60,True
50,9,42,124,82,True
56,6,42,97,55,True
57,6,42,124,82,True
83,10,42,87,45,True
85,9,42,87,45,True
89,11,42,97,55,True
90,8,42,124,82,True
2,13,43,107,64,True
4,9,43,107,64,True
6,3,43,102,59,True
10,7,43,102,59,True
18,8,43,107,64,True
22,9,43,187,144,True
28,8,43,107,64,True
31,7,43,187,144,True
34,11,43,107,64,True
35,8,43,102,59,True
36,7,43,107,64,True
41,7,43,107,64,True
46,13,43,107,64,True
47,10,43,102,59,True
61,10,43,156,113,True
67,6,43,97,54,True
70,13,43,124,81,True
82,9,43,97,54,True
86,6,43,124,81,True
91,12,43,97,54,True
98,10,43,124,81,True
99,7,43,97,54,True
3,14,44,107,63,True
7,14,44,107,63,True
10,8,44,102,58,True
22,10,44,187,143,True
34,12,44,107,63,True
40,9,44,107,63,True
41,8,44,107,63,True
43,9,44,102,58,True
44,8,44,107,63,True
49,7,44,107,63,True
53,10,44,97,53,True
55,10,44,97,53,True
58,6,44,156,112,True
59,16,44,124,80,True
64,10,44,87,43,True
76,12,44,97,53,True
79,8,44,97,53,True
80,11,44,124,80,True
88,11,44,124,80,True
89,12,44,97,53,True
92,8,44,124,80,True
93,8,44,97,53,True
96,9,44,124,80,True
7,15,45,107,62,True
13,11,45,107,62,True
14,12,45,107,62,True
15,14,45,107,62,True
22,11,45,187,142,True
25,13,45,107,62,True
27,6,45,102,57,True
34,13,45,107,62,True
38,16,45,107,62,True
43,10,45,102,57,True
44,9,45,107,62,True
51,14,45,97,52,True
55,11,45,97,52,True
58,7,45,156,111,True
61,11,45,156,111,True
66,8,45,124,79,True
70,14,45,124,79,True
71,6,45,97,52,True
81,8,45,124,79,True
82,10,45,97,52,True
88,12,45,124,79,True
90,9,45,124,79,True
93,9,45,97,52,True
7,16,46,107,61,True
10,9,46,107,61,True
16,8,46,107,61,True
20,11,46,107,61,True
30,13,46,107,61,True
37,5,46,107,61,True
39,8,46,107,61,True
41,9,46,107,61,True
55,12,46,97,51,True
67,7,46,97,51,True
70,15,46,124,78,True
73,8,46,97,51,True
76,13,46,97,51,True
77,7,46,124,78,True
85,10,46,87,41,True
95,9,46,97,51,True
97,8,46,124,78,True
2,14,47,107,60,True
5,10,47,102,55,True
7,17,47,107,60,True
13,12,47,107,60,True
27,7,47,102,55,True
30,14,47,107,60,True
33,5,47,187,140,True
35,9,47,107,60,True
37,6,47,107,60,True
43,11,47,102,55,True
47,11,47,102,55,True
49,8,47,107,60,True
55,13,47,97,50,True
60,15,47,124,77,True
79,9,47,97,50,True
86,7,47,124,77,True
88,13,47,124,77,True
91,13,47,124,77,True
95,10,47,102,55,True
4,10,48,107,59,True
13,13,48,107,59,True
15,15,48,107,59,True
18,9,48,107,59,True
25,14,48,107,59,True
30,15,48,107,59,True
35,10,48,107,59,True
37,7,48,107,59,True
38,17,48,107,59,True
48,11,48,107,59,True
57,7,48,124,76,True
61,12,48,156,108,True
62,11,48,156,108,True
69,13,48,124,76,True
71,7,48,97,49,True
73,9,48,97,49,True
81,9,48,124,76,True
84,11,48,97,49,True
86,8,48,124,76,True
91,14,48,124,76,True
92,9,48,124,76,True
96,10,48,124,76,True
2,15,49,107,58,True
3,15,49,107,58,True
16,9,49,107,58,True
19,9,49,107,58,True
47,12,49,102,53,True
52,7,49,97,48,True
63,9,49,102,53,True
69,14,49,124,75,True
73,10,49,97,48,True
76,14,49,97,48,True
77,8,49,124,75,True
81,10,49,124,75,True
88,14,49,124,75,True
97,9,49,124,75,True
1,6,50,107,57,True
5,11,50,107,57,True
13,14,50,107,57,True
17,5,50,107,57,True
32,11,50,107,57,True
34,14,50,107,57,True
41,10,50,107,57,True
44,10,50,107,57,True
52,8,50,97,47,True
53,11,50,97,47,True
62,12,50,156,106,True
63,10,50,102,52,True
64,11,50,97,47,True
70,16,50,124,74,True
74,13,50,97,47,True
76,15,50,97,47,True
77,9,50,124,74,True
86,9,50,124,74,True
88,15,50,124,74,True
90,10,50,124,74,True
94,7,50,124,74,True
97,10,50,124,74,True
98,11,50,124,74,True
0,13,51,107,56,True
5,12,51,107,56,True
8,13,51,107,56,True
15,16,51,107,56,True
16,10,51,107,56,True
26,10,51,107,56,True
43,12,51,102,51,True
64,12,51,97,46,True
66,9,51,124,73,True
71,8,51,97,46,True
72,10,51,124,73,True
92,10,51,124,73,True
94,8,51,124,73,True
95,11,51,102,51,True
96,11,51,124,73,True
0,14,52,107,55,True
2,16,52,107,55,True
7,18,52,107,55,True
10,10,52,107,55,True
20,12,52,107,55,True
31,8,52,187,135,True
38,18,52,107,55,True
40,10,52,107,55,True
46,14,52,187,135,True
48,12,52,107,55,True
49,9,52,107,55,True
59,17,52,124,72,True
62,13,52,156,104,True
63,11,52,102,50,True
64,13,52,114,62,True
65,8,52,102,50,True
69,15,52,124,72,True
75,6,52,124,72,True
77,10,52,124,72,True
91,15,52,124,72,True
95,12,52,102,50,True
99,8,52,97,45,True
1,7,53,107,54,True
14,13,53,107,54,True
16,11,53,107,54,True
20,13,53,107,54,True
22,12,53,187,134,True
24,8,53,107,54,True
35,11,53,107,54,True
42,8,53,107,54,True
44,11,53,107,54,True
49,10,53,107,54,True
52,9,53,97,44,True
65,9,53,102,49,True
66,10,53,124,71,True
71,9,53,97,44,True
90,11,53,124,71,True
94,9,53,124,71,True
96,12,53,124,71,True
2,17,54,107,53,True
4,11,54,107,53,True
9,12,54,107,53,True
12,10,54,107,53,True
15,17,54,107,53,True
22,13,54,187,133,True
23,10,54,107,53,True
26,11,54,107,53,True
30,16,54,107,53,True
31,9,54,187,133,True
35,12,54,107,53,True
37,8,54,107,53,True
39,9,54,107,53,True
41,11,54,107,53,True
50,10,54,124,70,True
51,15,54,97,43,True
58,8,54,156,102,True
62,14,54,156,102,True
69,16,54,124,70,True
70,17,54,124,70,True
72,11,54,124,70,True
75,7,54,124,70,True
77,11,54,124,70,True
90,12,54,124,70,True
92,11,54,124,70,True
93,10,54,102,48,True
95,13,54,102,48,True
98,12,54,124,70,True
5,13,55,107,52,True
7,19,55,107,52,True
8,14,55,107,52,True
10,11,55,107,52,True
16,12,55,107,52,True
19,10,55,107,52,True
20,14,55,107,52,True
26,12,55,107,52,True
28,9,55,187,132,True
34,15,55,107,52,True
41,12,55,107,52,True
49,11,55,107,52,True
54,4,55,124,69,True
56,7,55,124,69,True
68,9,55,124,69,True
69,17,55,124,69,True
71,10,55,97,42,True
74,14,55,97,42,True
96,13,55,124,69,True
0,15,56,107,51,True
1,8,56,107,51,True
4,12,56,107,51,True
7,20,56,107,51,True
8,15,56,107,51,True
30,17,56,107,51,True
32,12,56,107,51,True
36,8,56,187,131,True
37,9,56,107,51,True
44,12,56,107,51,True
47,13,56,187,131,True
49,12,56,107,51,True
52,10,56,97,41,True
54,5,56,124,68,True
57,8,56,124,68,True
58,9,56,156,100,True
60,16,56,124,68,True
64,14,56,114,58,True
68,10,56,124,68,True
76,16,56,97,41,True
78,9,56,124,68,True
91,16,56,124,68,True
3,16,57,107,50,True
5,14,57,107,50,True
10,12,57,107,50,True
21,9,57,107,50,True
42,9,57,107,50,True
58,10,57,156,99,True
62,15,57,156,99,True
70,18,57,124,67,True
81,11,57,124,67,True
88,16,57,124,67,True
94,10,57,124,67,True
95,14,57,102,45,True
15,18,58,107,49,True
21,10,58,107,49,True
25,15,58,107,49,True
26,13,58,107,49,True
39,10,58,187,129,True
40,11,58,107,49,True
41,13,58,107,49,True
44,13,58,107,49,True
45,10,58,107,49,True
49,13,58,107,49,True
55,14,58,102,44,True
63,12,58,102,44,True
65,10,58,102,44,True
74,15,58,97,39,True
76,17,58,97,39,True
80,12,58,156,98,True
86,10,58,124,66,True
87,9,58,124,66,True
20,15,59,107,48,True
23,11,59,107,48,True
