source,version,generation_slot,completion_slot,delay,completed
65,3,18,88,70,True
71,7,18,105,87,True
74,2,18,88,70,True
76,4,18,88,70,True
79,3,18,88,70,True
82,2,18,88,70,True
84,3,18,88,70,True
87,4,18,105,87,True
97,4,18,67,49,True
7,3,19,133,114,True
18,4,19,74,55,True
20,7,19,133,114,True
26,3,19,74,55,True
29,3,19,74,55,True
34,6,19,133,114,True
38,4,19,112,93,True
45,5,19,112,93,True
47,6,19,112,93,True
61,4,19,123,104,True
63,3,19,88,69,True
68,5,19,88,69,True
70,3,19,67,48,True
75,3,19,105,86,True
81,3,19,105,86,True
84,4,19,88,69,True
86,3,19,105,86,True
89,3,19,88,69,True
91,5,19,105,86,True
6,6,20,133,113,True
10,5,20,133,113,True
13,3,20,112,92,True
19,2,20,133,113,True
23,7,20,112,92,True
28,7,20,74,54,True
29,4,20,74,54,True
31,4,20,133,113,True
35,3,20,112,92,True
37,4,20,133,113,True
42,5,20,133,113,True
45,6,20,112,92,True
47,7,20,112,92,True
50,5,20,123,103,True
51,3,20,88,68,True
52,2,20,74,54,True
54,3,20,105,85,True
55,2,20,67,47,True
58,5,20,67,47,True
67,8,20,88,68,True
74,3,20,88,68,True
86,4,20,105,85,True
93,5,20,105,85,True
1,5,21,74,53,True
4,5,21,133,112,True
5,6,21,133,112,True
8,4,21,133,112,True
12,2,21,74,53,True
30,5,21,112,91,True
31,5,21,133,112,True
35,4,21,112,91,True
40,8,21,112,91,True
44,4,21,74,53,True
57,6,21,105,84,True
60,5,21,67,46,True
63,4,21,88,67,True
68,6,21,88,67,True
70,4,21,67,46,True
73,2,21,74,53,True
75,4,21,105,84,True
77,3,21,105,84,True
79,4,21,88,67,True
81,4,21,105,84,True
86,5,21,105,84,True
0,3,22,133,111,True
12,3,22,112,90,True
14,7,22,133,111,True
22,3,22,133,111,True
27,4,22,133,111,True
31,6,22,133,111,True
33,5,22,133,111,True
35,5,22,112,90,True
44,5,22,74,52,True
46,6,22,133,111,True
63,5,22,88,66,True
65,4,22,88,66,True
68,7,22,88,66,True
72,2,22,105,83,True
76,5,22,88,66,True
78,4,22,67,45,True
80,6,22,67,45,True
81,5,22,105,83,True
89,4,22,88,66,True
91,6,22,105,83,True
97,5,22,67,45,True
98,2,22,67,45,True
6,7,23,133,110,True
8,5,23,133,110,True
11,3,23,133,110,True
17,4,23,133,110,True
18,5,23,74,51,True
24,4,23,133,110,True
26,4,23,74,51,True
28,8,23,133,110,True
29,5,23,74,51,True
30,6,23,112,89,True
33,6,23,133,110,True
38,5,23,112,89,True
43,7,23,133,110,True
53,3,23,88,65,True
55,3,23,67,44,True
63,6,23,88,65,True
69,2,23,88,65,True
75,5,23,105,82,True
82,3,23,88,65,True
85,5,23,88,65,True
86,6,23,105,82,True
92,5,23,105,82,True
95,7,23,88,65,True
0,4,24,133,109,True
5,7,24,133,109,True
20,8,24,133,109,True
22,4,24,133,109,True
26,5,24,74,50,True
29,6,24,74,50,True
31,7,24,133,109,True
34,7,24,133,109,True
36,4,24,112,88,True
45,7,24,112,88,True
53,4,24,88,64,True
63,7,24,88,64,True
65,5,24,123,99,True
68,8,24,88,64,True
70,5,24,67,43,True
78,5,24,88,64,True
87,5,24,105,81,True
89,5,24,88,64,True
92,6,24,105,81,True
94,4,24,105,81,True
95,8,24,88,64,True
1,6,25,74,49,True
3,3,25,112,87,True
9,4,25,133,108,True
11,4,25,133,108,True
16,2,25,133,108,True
19,3,25,133,108,True
22,5,25,133,108,True
28,9,25,133,108,True
32,5,25,112,87,True
34,8,25,133,108,True
38,6,25,112,87,True
54,4,25,105,80,True
65,6,25,123,98,True
69,3,25,88,63,True
77,4,25,105,80,True
84,5,25,88,63,True
88,3,25,88,63,True
89,6,25,88,63,True
90,5,25,88,63,True
93,6,25,105,80,True
98,3,25,88,63,True
0,5,26,133,107,True
2,9,26,74,48,True
15,5,26,133,107,True
16,3,26,133,107,True
17,5,26,133,107,True
22,6,26,133,107,True
27,5,26,133,107,True
48,6,26,133,107,True
49,9,26,133,107,True
58,6,26,67,41,True
59,5,26,88,62,True
66,6,26,74,48,True
68,9,26,88,62,True
77,5,26,105,79,True
78,6,26,88,62,True
81,6,26,105,79,True
82,4,26,88,62,True
92,7,26,105,79,True
96,5,26,105,79,True
97,6,26,67,41,True
0,6,27,133,106,True
2,10,27,74,47,True
4,6,27,133,106,True
10,6,27,133,106,True
18,6,27,133,106,True
38,7,27,112,85,True
42,6,27,133,106,True
46,7,27,133,106,True
49,10,27,133,106,True
56,6,27,105,78,True
60,6,27,67,40,True
69,4,27,88,61,True
70,6,27,88,61,True
71,8,27,105,78,True
76,6,27,123,96,True
80,7,27,67,40,True
83,4,27,123,96,True
88,4,27,88,61,True
93,7,27,155,128,True
0,7,28,133,105,True
3,4,28,112,84,True
5,8,28,133,105,True
7,4,28,133,105,True
8,6,28,133,105,True
9,5,28,133,105,True
21,9,28,112,84,True
22,7,28,133,105,True
27,6,28,133,105,True
31,8,28,133,105,True
37,5,28,133,105,True
43,8,28,133,105,True
57,7,28,155,127,True
69,5,28,88,60,True
73,3,28,74,46,True
92,8,28,105,77,True
94,5,28,105,77,True
6,8,29,133,104,True
7,5,29,133,104,True
9,6,29,133,104,True
11,5,29,133,104,True
13,4,29,133,104,True
14,8,29,133,104,True
16,4,29,133,104,True
18,7,29,133,104,True
19,4,29,133,104,True
20,9,29,133,104,True
23,8,29,112,83,True
26,6,29,74,45,True
29,7,29,74,45,True
43,9,29,133,104,True
45,8,29,112,83,True
47,8,29,112,83,True
48,7,29,133,104,True
50,6,29,123,94,True
55,4,29,88,59,True
61,5,29,123,94,True
77,6,29,105,76,True
88,5,29,88,59,True
89,7,29,105,76,True
90,6,29,88,59,True
91,7,29,105,76,True
98,4,29,88,59,True
0,8,30,133,103,True
8,7,30,133,103,True
12,4,30,112,82,True
14,9,30,133,103,True
36,5,30,133,103,True
45,9,30,112,82,True
47,9,30,112,82,True
48,8,30,133,103,True
56,7,30,105,75,True
64,5,30,123,93,True
67,9,30,105,75,True
70,7,30,88,58,True
77,7,30,105,75,True
79,5,30,88,58,True
81,7,30,105,75,True
86,7,30,123,93,True
94,6,30,105,75,True
96,6,30,123,93,True
3,5,31,112,81,True
22,8,31,133,102,True
35,6,31,133,102,True
38,8,31,112,81,True
43,10,31,133,102,True
44,6,31,133,102,True
46,8,31,133,102,True
47,10,31,112,81,True
56,8,31,105,74,True
58,7,31,88,57,True
63,8,31,105,74,True
70,8,31,88,57,True
92,9,31,105,74,True
95,9,31,123,92,True
3,6,32,112,80,True
13,5,32,133,101,True
27,7,32,133,101,True
29,8,32,133,101,True
33,7,32,133,101,True
37,6,32,133,101,True
40,9,32,133,101,True
42,7,32,133,101,True
46,9,32,133,101,True
56,9,32,105,73,True
60,7,32,105,73,True
65,7,32,123,91,True
67,10,32,105,73,True
68,10,32,88,56,True
72,3,32,105,73,True
77,8,32,155,123,True
82,5,32,88,56,True
97,7,32,105,73,True
22,9,33,133,100,True
23,9,33,112,79,True
26,7,33,133,100,True
27,8,33,133,100,True
28,10,33,133,100,True
41,2,33,112,79,True
43,11,33,133,100,True
44,7,33,133,100,True
47,11,33,112,79,True
52,3,33,105,72,True
54,5,33,105,72,True
59,6,33,88,55,True
67,11,33,105,72,True
73,4,33,88,55,True
75,6,33,105,72,True
82,6,33,105,72,True
85,6,33,105,72,True
94,7,33,105,72,True
95,10,33,123,90,True
99,7,33,123,90,True
0,9,34,133,99,True
3,7,34,112,78,True
7,6,34,133,99,True
14,10,34,133,99,True
30,7,34,133,99,True
36,6,34,133,99,True
39,4,34,133,99,True
43,12,34,133,99,True
47,12,34,112,78,True
54,6,34,105,71,True
55,5,34,105,71,True
71,9,34,105,71,True
77,9,34,155,121,True
78,7,34,88,54,True
83,5,34,123,89,True
92,10,34,105,71,True
93,8,34,155,121,True
14,11,35,133,98,True
15,6,35,133,98,True
19,5,35,133,98,True
23,10,35,112,77,True
25,5,35,133,98,True
30,8,35,133,98,True
39,5,35,133,98,True
40,10,35,133,98,True
41,3,35,133,98,True
48,9,35,133,98,True
57,8,35,155,120,True
59,7,35,112,77,True
67,12,35,105,70,True
69,6,35,105,70,True
99,8,35,123,88,True
8,8,36,146,110,True
11,6,36,133,97,True
22,10,36,133,97,True
25,6,36,133,97,True
28,11,36,133,97,True
34,9,36,133,97,True
42,8,36,133,97,True
45,10,36,112,76,True
50,7,36,123,87,True
51,4,36,88,52,True
52,4,36,105,69,True
53,5,36,105,69,True
54,7,36,105,69,True
56,10,36,105,69,True
60,8,36,105,69,True
61,6,36,123,87,True
75,7,36,155,119,True
76,7,36,123,87,True
80,8,36,88,52,True
83,6,36,123,87,True
86,8,36,123,87,True
89,8,36,105,69,True
93,9,36,155,119,True
94,8,36,105,69,True
97,8,36,105,69,True
0,10,37,133,96,True
5,9,37,133,96,True
7,7,37,133,96,True
43,13,37,133,96,True
44,8,37,133,96,True
45,11,37,112,75,True
55,6,37,105,68,True
57,9,37,155,118,True
58,8,37,88,51,True
63,9,37,105,68,True
73,5,37,88,51,True
80,9,37,88,51,True
89,9,37,105,68,True
96,7,37,155,118,True
4,7,38,133,95,True
9,7,38,133,95,True
11,7,38,133,95,True
18,8,38,133,95,True
19,6,38,133,95,True
24,5,38,133,95,True
30,9,38,133,95,True
37,7,38,133,95,True
47,13,38,112,74,True
49,11,38,133,95,True
56,11,38,105,67,True
57,10,38,155,117,True
63,10,38,105,67,True
66,7,38,88,50,True
75,8,38,155,117,True
82,7,38,105,67,True
87,6,38,105,67,True
88,6,38,123,85,True
98,5,38,123,85,True
1,7,39,133,94,True
2,11,39,133,94,True
3,8,39,112,73,True
5,10,39,133,94,True
6,9,39,133,94,True
9,8,39,133,94,True
17,6,39,133,94,True
20,10,39,133,94,True
23,11,39,112,73,True
30,10,39,133,94,True
36,7,39,133,94,True
37,8,39,133,94,True
39,6,39,133,94,True
41,4,39,133,94,True
50,8,39,123,84,True
56,12,39,123,84,True
64,6,39,123,84,True
68,11,39,105,66,True
73,6,39,88,49,True
77,10,39,155,116,True
79,6,39,105,66,True
81,8,39,123,84,True
85,7,39,105,66,True
86,9,39,123,84,True
95,11,39,123,84,True
6,10,40,133,93,True
9,9,40,133,93,True
11,8,40,133,93,True
15,7,40,133,93,True
19,7,40,133,93,True
23,12,40,112,72,True
24,6,40,133,93,True
29,9,40,133,93,True
32,6,40,133,93,True
33,8,40,133,93,True
34,10,40,133,93,True
42,9,40,133,93,True
47,14,40,112,72,True
49,12,40,133,93,True
54,8,40,105,65,True
62,3,40,112,72,True
63,11,40,105,65,True
66,8,40,105,65,True
69,7,40,105,65,True
70,9,40,105,65,True
83,7,40,123,83,True
90,7,40,105,65,True
93,10,40,155,115,True
0,11,41,133,92,True
9,10,41,133,92,True
10,7,41,133,92,True
16,5,41,133,92,True
23,13,41,112,71,True
27,9,41,133,92,True
30,11,41,133,92,True
31,9,41,133,92,True
32,7,41,133,92,True
36,8,41,133,92,True
43,14,41,133,92,True
44,9,41,133,92,True
45,12,41,112,71,True
47,15,41,133,92,True
48,10,41,133,92,True
53,6,41,105,64,True
58,9,41,105,64,True
60,9,41,105,64,True
65,8,41,155,114,True
72,4,41,105,64,True
74,4,41,123,82,True
77,11,41,155,114,True
80,10,41,105,64,True
82,8,41,105,64,True
84,6,41,105,64,True
94,9,41,105,64,True
3,9,42,112,70,True
4,8,42,133,91,True
5,11,42,133,91,True
8,9,42,146,104,True
11,9,42,133,91,True
13,6,42,133,91,True
23,14,42,112,70,True
24,7,42,133,91,True
25,7,42,133,91,True
29,10,42,133,91,True
33,9,42,133,91,True
48,11,42,133,91,True
49,13,42,133,91,True
50,9,42,123,81,True
53,7,42,105,63,True
67,13,42,105,63,True
73,7,42,105,63,True
77,12,42,155,113,True
78,8,42,123,81,True
80,11,42,105,63,True
95,12,42,123,81,True
0,12,43,133,90,True
10,8,43,133,90,True
19,8,43,133,90,True
20,11,43,133,90,True
32,8,43,133,90,True
36,9,43,133,90,True
46,10,43,133,90,True
53,8,43,105,62,True
54,9,43,105,62,True
61,7,43,123,80,True
62,4,43,112,69,True
66,9,43,105,62,True
67,14,43,123,80,True
69,8,43,105,62,True
76,8,43,123,80,True
80,12,43,105,62,True
81,9,43,123,80,True
85,8,43,105,62,True
90,8,43,105,62,True
93,11,43,155,112,True
0,13,44,133,89,True
9,11,44,133,89,True
13,7,44,133,89,True
30,12,44,133,89,True
32,9,44,133,89,True
52,5,44,105,61,True
53,9,44,123,79,True
56,13,44,123,79,True
57,11,44,155,111,True
62,5,44,112,68,True
70,10,44,123,79,True
71,10,44,123,79,True
72,5,44,105,61,True
76,9,44,123,79,True
84,7,44,105,61,True
88,7,44,123,79,True
90,9,44,105,61,True
96,8,44,155,111,True
2,12,45,133,88,True
3,10,45,112,67,True
16,6,45,133,88,True
22,11,45,133,88,True
41,5,45,133,88,True
46,11,45,133,88,True
47,16,45,133,88,True
54,10,45,155,110,True
59,8,45,112,67,True
61,8,45,123,78,True
64,7,45,123,78,True
67,15,45,123,78,True
74,5,45,123,78,True
78,9,45,123,78,True
83,8,45,123,78,True
88,8,45,123,78,True
89,10,45,123,78,True
91,8,45,155,110,True
94,10,45,105,60,True
98,6,45,123,78,True
1,8,46,133,87,True
5,12,46,133,87,True
7,8,46,133,87,True
9,12,46,146,100,True
17,7,46,133,87,True
23,15,46,112,66,True
26,8,46,133,87,True
28,12,46,133,87,True
39,7,46,133,87,True
47,17,46,133,87,True
48,12,46,133,87,True
49,14,46,133,87,True
50,10,46,123,77,True
57,12,46,155,109,True
59,9,46,112,66,True
64,8,46,123,77,True
72,6,46,123,77,True
82,9,46,112,66,True
88,9,46,123,77,True
93,12,46,155,109,True
95,13,46,123,77,True
98,7,46,123,77,True
12,5,47,112,65,True
13,8,47,133,86,True
15,8,47,133,86,True
19,9,47,133,86,True
25,8,47,133,86,True
31,10,47,133,86,True
33,10,47,133,86,True
37,9,47,133,86,True
42,10,47,133,86,True
44,10,47,133,86,True
45,13,47,133,86,True
58,10,47,105,58,True
59,10,47,112,65,True
72,7,47,123,76,True
75,9,47,155,108,True
77,13,47,155,108,True
81,10,47,123,76,True
82,10,47,112,65,True
93,13,47,155,108,True
94,11,47,105,58,True
99,9,47,123,76,True
1,9,48,133,85,True
10,9,48,133,85,True
16,7,48,133,85,True
18,9,48,133,85,True
19,10,48,133,85,True
31,11,48,133,85,True
34,11,48,133,85,True
41,6,48,133,85,True
45,14,48,133,85,True
56,14,48,155,107,True
61,9,48,123,75,True
63,12,48,123,75,True
65,9,48,155,107,True
76,10,48,123,75,True
79,7,48,105,57,True
80,13,48,105,57,True
85,9,48,123,75,True
89,11,48,123,75,True
98,8,48,123,75,True
7,9,49,133,84,True
9,13,49,146,97,True
14,12,49,133,84,True
24,8,49,133,84,True
26,9,49,133,84,True
33,11,49,133,84,True
36,10,49,133,84,True
42,11,49,133,84,True
43,15,49,133,84,True
50,11,49,123,74,True
55,7,49,123,74,True
58,11,49,105,56,True
59,11,49,112,63,True
62,6,49,112,63,True
66,10,49,133,84,True
69,9,49,112,63,True
70,11,49,123,74,True
74,6,49,123,74,True
77,14,49,155,106,True
78,10,49,123,74,True
81,11,49,155,106,True
83,9,49,155,106,True
92,11,49,123,74,True
97,9,49,123,74,True
2,13,50,133,83,True
9,14,50,146,96,True
10,10,50,133,83,True
14,13,50,133,83,True
15,9,50,133,83,True
17,8,50,133,83,True
18,10,50,133,83,True
20,12,50,133,83,True
22,12,50,133,83,True
24,9,50,133,83,True
25,9,50,133,83,True
31,12,50,133,83,True
36,11,50,133,83,True
38,9,50,133,83,True
40,11,50,133,83,True
48,13,50,133,83,True
60,10,50,123,73,True
69,10,50,112,62,True
70,12,50,123,73,True
71,11,50,155,105,True
80,14,50,105,55,True
84,8,50,112,62,True
89,12,50,123,73,True
91,9,50,155,105,True
92,12,50,123,73,True
94,12,50,155,105,True
3,11,51,133,82,True
7,10,51,133,82,True
9,15,51,146,95,True
12,6,51,133,82,True
20,13,51,133,82,True
24,10,51,133,82,True
32,10,51,133,82,True
36,12,51,133,82,True
48,14,51,133,82,True
51,5,51,105,54,True
58,12,51,123,72,True
59,12,51,112,61,True
60,11,51,123,72,True
61,10,51,123,72,True
62,7,51,112,61,True
65,10,51,155,104,True
67,16,51,123,72,True
69,11,51,112,61,True
75,10,51,155,104,True
77,15,51,155,104,True
82,11,51,123,72,True
86,10,51,123,72,True
88,10,51,123,72,True
90,10,51,155,104,True
94,13,51,155,104,True
2,14,52,148,96,True
8,10,52,146,94,True
14,14,52,133,81,True
23,16,52,133,81,True
25,10,52,133,81,True
33,12,52,133,81,True
45,15,52,133,81,True
47,18,52,133,81,True
51,6,52,112,60,True
52,6,52,123,71,True
58,13,52,123,71,True
63,13,52,123,71,True
65,11,52,155,103,True
70,13,52,123,71,True
81,12,52,155,103,True
84,9,52,112,60,True
90,11,52,155,103,True
91,10,52,155,103,True
98,9,52,123,71,True
99,10,52,123,71,True
8,11,53,146,93,True
10,11,53,133,80,True
11,10,53,133,80,True
14,15,53,133,80,True
17,9,53,133,80,True
19,11,53,133,80,True
23,17,53,133,80,True
28,13,53,133,80,True
30,13,53,133,80,True
35,7,53,133,80,True
37,10,53,133,80,True
43,16,53,133,80,True
45,16,53,133,80,True
46,12,53,133,80,True
48,15,53,133,80,True
53,10,53,123,70,True
66,11,53,133,80,True
68,12,53,155,102,True
70,14,53,123,70,True
74,7,53,123,70,True
93,14,53,155,102,True
98,10,53,123,70,True
4,9,54,133,79,True
7,11,54,133,79,True
9,16,54,146,92,True
13,9,54,133,79,True
19,12,54,133,79,True
20,14,54,133,79,True
25,11,54,133,79,True
26,10,54,133,79,True
32,11,54,133,79,True
36,13,54,133,79,True
40,12,54,133,79,True
47,19,54,133,79,True
54,11,54,155,101,True
55,8,54,123,69,True
56,15,54,155,101,True
62,8,54,112,58,True
64,9,54,123,69,True
65,12,54,155,101,True
69,12,54,123,69,True
70,15,54,123,69,True
72,8,54,155,101,True
73,8,54,117,63,True
77,16,54,155,101,True
83,10,54,155,101,True
88,11,54,155,101,True
3,12,55,133,78,True
9,17,55,146,91,True
13,10,55,133,78,True
19,13,55,133,78,True
34,12,55,133,78,True
35,8,55,133,78,True
36,14,55,133,78,True
37,11,55,146,91,True
41,7,55,133,78,True
43,17,55,133,78,True
51,7,55,123,68,True
58,14,55,123,68,True
60,12,55,123,68,True
71,12,55,155,100,True
79,8,55,123,68,True
80,15,55,123,68,True
81,13,55,155,100,True
83,11,55,155,100,True
87,7,55,155,100,True
88,12,55,155,100,True
94,14,55,155,100,True
95,14,55,155,100,True
1,10,56,133,77,True
4,10,56,133,77,True
14,16,56,133,77,True
25,12,56,133,77,True
26,11,56,133,77,True
30,14,56,133,77,True
34,13,56,133,77,True
35,9,56,133,77,True
36,15,56,133,77,True
41,8,56,133,77,True
43,18,56,133,77,True
45,17,56,133,77,True
49,15,56,133,77,True
52,7,56,123,67,True
61,11,56,155,99,True
64,10,56,123,67,True
75,11,56,155,99,True
82,12,56,123,67,True
94,15,56,155,99,True
3,13,57,133,76,True
22,13,57,133,76,True
24,11,57,133,76,True
27,10,57,146,89,True
37,12,57,146,89,True
41,9,57,133,76,True
46,13,57,146,89,True
69,13,57,123,66,True
70,16,57,123,66,True
75,12,57,155,98,True
80,16,57,123,66,True
82,13,57,123,66,True
2,15,58,148,90,True
5,13,58,133,75,True
15,10,58,133,75,True
16,8,58,133,75,True
18,11,58,133,75,True
32,12,58,133,75,True
33,13,58,146,88,True
35,10,58,133,75,True
38,10,58,133,75,True
40,13,58,133,75,True
43,19,58,133,75,True
