source,version,generation_slot,completion_slot,delay,completed
16,4,135,318,183,True
26,12,136,332,196,True
31,9,136,332,196,True
35,9,136,268,132,True
46,7,136,268,132,True
10,11,137,242,105,True
23,10,137,318,181,True
43,3,137,332,195,True
44,9,137,268,131,True
11,5,138,318,180,True
24,11,139,318,179,True
47,13,140,332,192,True
14,4,141,242,101,True
21,9,141,318,177,True
19,5,142,318,176,True
28,5,142,268,126,True
38,6,142,332,190,True
42,7,143,332,189,True
26,13,145,332,187,True
38,7,146,332,186,True
0,8,147,318,171,True
31,10,147,332,185,True
2,10,148,318,170,True
0,9,149,318,169,True
5,8,149,318,169,True
46,8,150,268,118,True
49,10,150,242,92,True
17,5,151,242,91,True
21,10,151,318,167,True
45,7,151,332,181,True
26,14,152,332,180,True
24,12,153,318,165,True
34,4,153,268,115,True
20,8,154,242,88,True
21,11,154,318,164,True
26,15,154,332,178,True
40,11,154,242,88,True
12,6,155,242,87,True
27,13,155,242,87,True
34,5,155,268,113,True
41,14,155,268,113,True
12,7,156,242,86,True
15,6,156,242,86,True
28,6,156,268,112,True
13,6,159,318,159,True
39,6,159,268,109,True
48,8,159,318,159,True
19,6,160,318,158,True
35,10,161,268,107,True
12,8,162,242,80,True
20,9,162,242,80,True
25,7,162,318,156,True
36,10,162,268,106,True
46,9,162,268,106,True
49,11,162,318,156,True
22,6,163,242,79,True
25,8,163,318,155,True
38,8,163,332,169,True
34,6,164,268,104,True
43,4,164,332,168,True
48,9,164,318,154,True
2,11,165,318,153,True
29,8,165,332,167,True
31,11,165,332,167,True
4,7,166,318,152,True
25,9,166,318,152,True
31,12,166,332,166,True
37,9,166,332,166,True
10,12,167,242,75,True
18,7,167,318,151,True
19,7,167,318,151,True
33,4,167,318,151,True
43,5,167,332,165,True
47,14,167,332,165,True
34,7,168,268,100,True
6,5,169,318,149,True
27,14,169,318,149,True
38,9,169,332,163,True
0,10,170,389,219,True
36,11,170,268,98,True
43,6,170,332,162,True
37,10,171,332,161,True
4,8,172,318,146,True
11,6,173,389,216,True
19,8,173,318,145,True
49,12,173,318,145,True
26,16,174,332,158,True
32,6,174,332,158,True
43,7,174,365,191,True
10,13,175,242,67,True
14,5,175,318,143,True
32,7,175,365,190,True
40,12,175,318,143,True
23,11,176,389,213,True
38,10,177,332,155,True
29,9,178,332,154,True
40,13,178,318,140,True
42,8,179,332,153,True
3,7,180,389,209,True
9,6,180,389,209,True
31,13,180,332,152,True
42,9,180,332,152,True
44,10,180,332,152,True
35,11,181,332,151,True
49,13,181,318,137,True
3,8,182,389,207,True
9,7,182,389,207,True
38,11,182,332,150,True
3,9,183,389,206,True
12,9,183,242,59,True
33,5,183,332,149,True
40,14,183,318,135,True
41,15,183,332,149,True
7,10,184,242,58,True
40,15,184,318,134,True
47,15,184,332,148,True
1,8,185,389,204,True
12,10,185,242,57,True
18,8,185,318,133,True
20,10,185,318,133,True
36,12,185,332,147,True
0,11,186,389,203,True
11,7,186,389,203,True
9,8,187,389,202,True
41,16,187,332,145,True
28,7,188,332,144,True
33,6,188,332,144,True
49,14,188,332,144,True
36,13,189,332,143,True
27,15,190,318,128,True
35,12,190,332,142,True
45,8,190,476,286,True
2,12,192,389,197,True
6,6,192,318,126,True
14,6,192,318,126,True
16,5,192,389,197,True
16,6,193,389,196,True
18,9,193,318,125,True
49,15,193,332,139,True
30,9,194,332,138,True
2,13,195,389,194,True
4,9,195,389,194,True
13,7,195,318,123,True
39,7,195,332,137,True
41,17,195,332,137,True
1,9,196,389,193,True
5,9,197,389,192,True
21,12,197,318,121,True
39,8,197,332,135,True
1,10,198,389,191,True
2,14,199,389,190,True
19,9,199,318,119,True
24,13,199,389,190,True
6,7,200,318,118,True
42,10,200,365,165,True
7,11,201,318,117,True
12,11,202,318,116,True
10,14,203,318,115,True
39,9,203,332,129,True
42,11,203,365,162,True
17,6,204,318,114,True
43,8,204,365,161,True
29,10,205,365,160,True
2,15,206,389,183,True
25,10,206,332,126,True
36,14,206,332,126,True
0,12,207,389,182,True
11,8,207,389,182,True
15,7,207,318,111,True
28,8,207,332,125,True
42,12,207,365,158,True
16,7,208,389,181,True
3,10,209,389,180,True
4,10,209,389,180,True
38,12,209,365,156,True
47,16,209,365,156,True
0,13,210,389,179,True
13,8,210,389,179,True
45,9,210,476,266,True
12,12,211,318,107,True
15,8,211,318,107,True
23,12,211,389,178,True
33,7,211,332,121,True
38,13,211,365,154,True
42,13,211,365,154,True
8,9,212,318,106,True
2,16,213,389,176,True
13,9,213,389,176,True
24,14,213,389,176,True
31,14,213,365,152,True
38,14,213,365,152,True
38,15,214,365,151,True
15,9,215,318,103,True
35,13,215,365,150,True
16,8,216,389,173,True
37,11,216,332,116,True
48,10,216,332,116,True
0,14,217,389,172,True
13,10,217,389,172,True
18,10,217,389,172,True
28,9,217,332,115,True
26,17,218,365,147,True
49,16,218,332,114,True
9,9,219,389,170,True
17,7,220,318,98,True
27,16,220,332,112,True
32,8,220,476,256,True
39,10,220,365,145,True
1,11,221,389,168,True
4,11,221,389,168,True
12,13,221,318,97,True
31,15,221,365,144,True
37,12,221,365,144,True
20,11,222,332,110,True
2,17,223,389,166,True
31,16,223,365,142,True
34,8,223,365,142,True
10,15,224,318,94,True
32,9,224,476,252,True
17,8,225,318,93,True
26,18,225,365,140,True
49,17,225,332,107,True
9,10,226,389,163,True
29,11,227,365,138,True
1,12,228,389,161,True
27,17,228,332,104,True
48,11,228,332,104,True
7,12,229,318,89,True
47,17,229,365,136,True
10,16,230,331,101,True
31,17,230,414,184,True
20,12,231,332,101,True
34,9,231,365,134,True
2,18,232,389,157,True
14,7,232,332,100,True
4,12,234,389,155,True
30,10,234,365,131,True
38,16,234,414,180,True
43,9,234,476,242,True
20,13,235,332,97,True
46,10,235,365,130,True
4,13,236,389,153,True
5,10,237,389,152,True
6,8,239,331,92,True
19,10,239,389,150,True
35,14,239,365,126,True
45,10,239,476,237,True
30,11,240,414,174,True
24,15,241,389,148,True
28,10,241,365,124,True
43,10,241,476,235,True
44,11,242,365,123,True
7,13,243,331,88,True
41,18,243,365,122,True
39,11,244,365,121,True
32,10,245,476,231,True
37,13,245,365,120,True
46,11,245,365,120,True
47,18,245,414,169,True
48,12,245,365,120,True
26,19,246,476,230,True
40,16,246,365,119,True
42,14,246,414,168,True
48,13,246,365,119,True
33,8,247,365,118,True
48,14,247,365,118,True
12,14,248,331,83,True
22,7,248,331,83,True
44,12,248,365,117,True
48,15,248,365,117,True
3,11,249,389,140,True
21,13,249,389,140,True
22,8,249,331,82,True
32,11,249,476,227,True
18,11,250,389,139,True
38,17,250,414,164,True
49,18,251,365,114,True
25,11,252,365,113,True
4,14,253,389,136,True
9,11,253,389,136,True
35,15,253,365,112,True
48,16,253,365,112,True
1,13,254,389,135,True
21,14,254,389,135,True
24,16,254,389,135,True
0,15,256,389,133,True
5,11,256,389,133,True
20,14,256,332,76,True
37,14,256,365,109,True
1,14,257,389,132,True
9,12,258,389,131,True
14,8,258,332,74,True
24,17,258,389,131,True
2,19,259,389,130,True
9,13,259,389,130,True
0,16,260,389,129,True
39,12,260,365,105,True
45,11,260,543,283,True
46,12,260,365,105,True
49,19,260,365,105,True
0,17,261,389,128,True
20,15,262,365,103,True
44,13,262,365,103,True
20,16,263,365,102,True
42,15,263,476,213,True
31,18,264,476,212,True
38,18,264,476,212,True
13,11,265,389,124,True
33,9,265,365,100,True
44,14,265,365,100,True
35,16,266,414,148,True
6,9,267,332,65,True
10,17,267,331,64,True
48,17,267,365,98,True
26,20,268,476,208,True
12,15,269,332,63,True
29,12,269,476,207,True
36,15,269,365,96,True
49,20,269,365,96,True
23,13,270,389,119,True
20,17,271,365,94,True
27,18,271,365,94,True
10,18,272,332,60,True
23,14,272,389,117,True
19,11,273,404,131,True
28,11,273,365,92,True
1,15,274,389,115,True
6,10,274,332,58,True
4,15,275,389,114,True
11,9,275,404,129,True
29,13,275,476,201,True
32,12,275,476,201,True
1,16,276,389,113,True
21,15,276,404,128,True
26,21,276,476,200,True
46,13,276,365,89,True
17,9,277,332,55,True
27,19,277,365,88,True
42,16,277,476,199,True
5,12,278,389,111,True
8,10,278,365,87,True
16,9,278,389,111,True
19,12,278,404,126,True
8,11,279,365,86,True
7,14,280,365,85,True
13,12,280,404,124,True
49,21,280,365,85,True
0,18,281,389,108,True
10,19,281,365,84,True
47,19,281,414,133,True
1,17,282,389,107,True
2,20,282,389,107,True
16,10,282,389,107,True
27,20,282,365,83,True
32,13,282,543,261,True
38,19,282,476,194,True
39,13,282,414,132,True
33,10,283,365,82,True
46,14,283,414,131,True
24,18,284,389,105,True
40,17,285,365,80,True
42,17,285,476,191,True
6,11,286,389,103,True
13,13,286,404,118,True
21,16,286,404,118,True
6,12,287,389,102,True
8,12,287,365,78,True
34,10,287,414,127,True
38,20,287,476,189,True
20,18,288,365,77,True
4,16,289,404,115,True
39,14,290,414,124,True
43,11,290,543,253,True
37,15,291,414,123,True
40,18,291,365,74,True
48,18,291,365,74,True
45,12,292,543,251,True
47,20,293,476,183,True
38,21,294,476,182,True
41,19,294,414,120,True
21,17,295,404,109,True
45,13,295,543,248,True
15,10,296,365,69,True
25,12,297,414,117,True
32,14,297,543,246,True
6,13,299,389,90,True
4,17,301,404,103,True
21,18,301,404,103,True
18,12,302,404,102,True
31,19,302,543,241,True
37,16,302,414,112,True
11,10,303,416,113,True
22,9,303,389,86,True
32,15,303,543,240,True
11,11,304,416,112,True
46,15,304,414,110,True
47,21,304,476,172,True
2,21,305,416,111,True
9,14,305,416,111,True
34,11,305,414,109,True
33,11,306,414,108,True
2,22,307,416,109,True
23,15,307,416,109,True
43,12,307,543,236,True
49,22,307,414,107,True
9,15,309,416,107,True
14,9,309,365,56,True
25,13,309,414,105,True
6,14,310,389,79,True
48,19,310,414,104,True
0,19,311,416,105,True
2,23,311,416,105,True
3,12,311,416,105,True
41,20,311,476,165,True
45,14,311,543,232,True
0,20,312,416,104,True
6,15,312,389,77,True
47,22,312,543,231,True
48,20,312,414,102,True
12,16,313,389,76,True
27,21,313,414,101,True
2,24,314,435,121,True
15,11,314,389,75,True
26,22,314,543,229,True
48,21,315,414,99,True
2,25,316,435,119,True
12,17,316,389,73,True
24,19,316,416,100,True
29,14,316,543,227,True
36,16,316,414,98,True
45,15,316,543,227,True
27,22,317,414,97,True
5,13,320,416,96,True
26,23,320,543,223,True
28,12,320,476,156,True
21,19,321,404,83,True
22,10,321,389,68,True
3,13,322,416,94,True
22,11,322,389,67,True
43,13,323,543,220,True
4,18,324,416,92,True
33,12,324,441,117,True
21,20,325,404,79,True
30,12,325,543,218,True
25,14,326,441,115,True
31,20,326,543,217,True
41,21,326,476,150,True
10,20,327,389,62,True
14,10,327,414,87,True
30,13,327,543,216,True
16,11,328,435,107,True
37,17,328,476,148,True
41,22,329,476,147,True
21,21,330,404,74,True
15,12,332,414,82,True
32,16,332,543,211,True
36,17,332,476,144,True
46,16,332,476,144,True
4,19,333,416,83,True
23,16,333,416,83,True
30,14,333,543,210,True
15,13,334,414,80,True
15,14,336,414,78,True
1,18,337,545,208,True
48,22,337,476,139,True
2,26,338,435,97,True
7,15,338,414,76,True
34,12,338,476,138,True
28,13,339,476,137,True
33,13,339,441,102,True
7,16,340,414,74,True
45,16,340,543,203,True
1,19,341,545,204,True
5,14,341,416,75,True
13,14,341,416,75,True
46,17,341,476,135,True
2,27,342,435,93,True
8,13,342,414,72,True
28,14,342,476,134,True
30,15,342,543,201,True
12,18,343,414,71,True
45,17,343,638,295,True
48,23,343,476,133,True
18,13,344,416,72,True
20,19,344,414,70,True
24,20,344,435,91,True
18,14,345,416,71,True
24,21,345,435,90,True
32,17,345,638,293,True
49,23,345,441,96,True
4,20,346,416,70,True
6,16,346,472,126,True
19,13,346,416,70,True
21,22,346,416,70,True
13,15,347,416,69,True
18,15,347,416,69,True
28,15,347,476,129,True
29,15,347,543,196,True
40,19,347,414,67,True
33,14,348,441,93,True
9,16,349,435,86,True
38,22,349,543,194,True
48,24,349,476,127,True
0,21,350,435,85,True
2,28,350,435,85,True
16,12,350,545,195,True
26,24,350,543,193,True
2,29,351,435,84,True
14,11,351,414,63,True
23,17,351,435,84,True
5,15,352,435,83,True
8,14,352,441,89,True
25,15,352,441,89,True
26,25,353,638,285,True
13,16,354,416,62,True
14,12,354,414,60,True
18,16,354,416,62,True
35,17,354,543,189,True
49,24,354,441,87,True
4,21,355,435,80,True
8,15,355,441,86,True
12,19,355,414,59,True
18,17,355,416,61,True
7,17,356,416,60,True
11,12,356,650,294,True
27,23,356,414,58,True
42,18,356,543,187,True
43,14,356,638,282,True
45,18,356,638,282,True
4,22,357,435,78,True
8,16,357,441,84,True
43,15,357,638,281,True
34,13,358,476,118,True
45,19,358,638,280,True
1,20,359,545,186,True
13,17,359,416,57,True
28,16,359,543,184,True
14,13,360,414,54,True
25,16,361,476,115,True
38,23,361,543,182,True
46,18,361,476,115,True
9,17,362,435,73,True
17,10,362,416,54,True
38,24,362,543,181,True
17,11,363,424,61,True
33,15,363,476,113,True
47,23,363,543,180,True
1,21,364,545,181,True
30,16,364,543,179,True
34,14,364,543,179,True
2,30,365,545,180,True
25,17,365,476,111,True
29,16,365,543,178,True
42,19,365,543,178,True
12,20,366,441,75,True
7,18,367,441,74,True
12,21,367,441,74,True
20,20,367,441,74,True
12,22,368,441,73,True
18,18,368,435,67,True
32,18,368,638,270,True
0,22,369,545,176,True
16,13,369,545,176,True
20,21,369,441,72,True
42,20,369,543,174,True
5,16,370,545,175,True
6,17,370,472,102,True
39,15,370,543,173,True
5,17,371,545,174,True
35,18,371,543,172,True
44,15,371,543,172,True
48,25,371,476,105,True
29,17,372,543,171,True
30,17,372,543,171,True
34,15,372,543,171,True
35,19,372,543,171,True
39,16,373,543,170,True
30,18,374,543,169,True
32,19,374,638,264,True
17,12,375,441,66,True
33,16,375,476,101,True
49,25,375,476,101,True
26,26,376,638,262,True
2,31,377,545,168,True
5,18,377,545,168,True
12,23,377,441,64,True
22,12,377,476,99,True
31,21,377,638,261,True
36,18,377,543,166,True
40,20,377,476,99,True
25,18,378,476,98,True
28,17,378,543,165,True
40,21,378,476,98,True
8,17,379,441,62,True
27,24,379,476,97,True
38,25,379,638,259,True
48,26,379,476,97,True
17,13,380,441,61,True
24,22,381,545,164,True
38,26,381,638,257,True
47,24,381,543,162,True
7,19,382,441,59,True
43,16,383,638,255,True
13,18,384,435,51,True
19,14,384,435,51,True
1,22,385,545,160,True
19,15,387,435,48,True
22,13,387,476,89,True
34,16,388,543,155,True
36,19,388,543,155,True
22,14,389,476,87,True
27,25,389,476,87,True
40,22,389,476,87,True
44,16,389,543,154,True
7,20,390,476,86,True
18,19,390,545,155,True
24,23,390,545,155,True
38,27,390,638,248,True
43,17,390,638,248,True
0,23,391,545,154,True
4,23,391,545,154,True
29,18,391,638,247,True
40,23,391,476,85,True
0,24,392,545,153,True
27,26,392,476,84,True
40,24,392,476,84,True
44,17,392,543,151,True
1,23,393,545,152,True
9,18,393,545,152,True
13,19,393,545,152,True
29,19,393,638,245,True
0,25,394,545,151,True
3,14,394,545,151,True
10,21,394,441,47,True
39,17,394,583,189,True
21,23,396,545,149,True
11,13,397,650,253,True
23,18,397,545,148,True
43,18,397,638,241,True
44,18,397,543,146,True
14,14,398,476,78,True
5,19,399,545,146,True
9,19,399,545,146,True
20,22,400,476,76,True
22,15,400,476,76,True
13,20,402,545,143,True
48,27,402,543,141,True
8,18,403,488,85,True
16,14,403,545,142,True
28,18,403,583,180,True
30,19,403,638,235,True
41,23,403,583,180,True
15,15,404,476,72,True
39,18,404,583,179,True
0,26,405,545,140,True
32,20,405,638,233,True
43,19,405,638,233,True
45,20,405,638,233,True
15,16,406,545,139,True
1,24,407,545,138,True
18,20,407,545,138,True
26,27,407,638,231,True
27,27,407,476,69,True
44,19,407,543,136,True
6,18,409,545,136,True
11,14,409,650,241,True
44,20,409,543,134,True
45,21,409,638,229,True
9,20,410,545,135,True
5,20,411,545,134,True
7,21,411,545,134,True
21,24,411,545,134,True
45,22,411,638,227,True
36,20,412,583,171,True
14,15,413,545,132,True
16,15,413,545,132,True
40,25,413,543,130,True
42,21,413,638,225,True
48,28,413,583,170,True
1,25,414,545,131,True
2,32,414,545,131,True
6,19,414,545,131,True
9,21,414,545,131,True
47,25,414,638,224,True
21,25,415,650,235,True
4,24,416,650,234,True
6,20,416,545,129,True
10,22,416,545,129,True
13,21,416,650,234,True
20,23,416,545,129,True
45,23,416,638,222,True
4,25,417,650,233,True
7,22,417,545,128,True
9,22,417,545,128,True
2,33,418,545,127,True
3,15,418,545,127,True
48,29,418,583,165,True
0,27,419,545,126,True
7,23,419,545,126,True
8,19,419,545,126,True
40,26,420,583,163,True
41,24,420,583,163,True
48,30,420,583,163,True
3,16,421,545,124,True
4,26,421,650,229,True
19,16,421,650,229,True
23,19,421,545,124,True
48,31,421,583,162,True
8,20,422,545,123,True
38,28,422,638,216,True
9,23,423,545,122,True
12,24,423,545,122,True
35,20,423,638,215,True
40,27,423,583,160,True
2,34,424,650,226,True
16,16,424,545,121,True
47,26,424,638,214,True
28,19,425,583,158,True
43,20,425,638,213,True
27,28,426,545,119,True
35,21,426,638,212,True
38,29,426,638,212,True
12,25,427,545,118,True
10,23,428,545,117,True
13,22,429,650,221,True
27,29,429,545,116,True
36,21,429,583,154,True
39,19,430,638,208,True
1,26,431,545,114,True
14,16,431,545,114,True
39,20,431,638,207,True
3,17,432,545,113,True
27,30,432,545,113,True
30,20,432,638,206,True
13,23,433,650,217,True
9,24,434,545,111,True
11,15,434,762,328,True
12,26,434,545,111,True
14,17,434,545,111,True
3,18,435,545,110,True
26,28,435,638,203,True
30,21,435,638,203,True
34,17,436,583,147,True
36,22,436,583,147,True
31,22,437,638,201,True
46,19,437,583,146,True
0,28,438,545,107,True
20,24,438,545,107,True
33,17,438,583,145,True
44,21,438,583,145,True
48,32,438,583,145,True
3,19,439,545,106,True
35,22,439,638,199,True
39,21,439,638,199,True
30,22,440,638,198,True
37,18,440,583,143,True
3,20,442,650,208,True
4,27,442,650,208,True
18,21,442,650,208,True
39,22,442,638,196,True
29,20,443,638,195,True
30,23,443,638,195,True
39,23,443,638,195,True
28,20,444,638,194,True
8,21,445,545,100,True
12,27,445,545,100,True
18,22,445,650,205,True
22,16,445,545,100,True
31,23,445,638,193,True
34,18,445,583,138,True
37,19,445,583,138,True
2,35,446,650,204,True
14,18,448,545,97,True
23,20,448,650,202,True
38,30,448,638,190,True
0,29,449,650,201,True
6,21,449,545,96,True
7,24,449,545,96,True
17,14,449,545,96,True
41,25,449,638,189,True
17,15,450,545,95,True
27,31,450,545,95,True
47,27,450,638,188,True
24,24,451,650,199,True
42,22,451,638,187,True
6,22,452,545,93,True
7,25,452,545,93,True
1,27,453,650,197,True
34,19,453,638,185,True
41,26,453,638,185,True
1,28,454,650,196,True
27,32,454,545,91,True
4,28,455,650,195,True
7,26,455,545,90,True
23,21,455,650,195,True
33,18,455,586,131,True
34,20,456,638,182,True
45,24,456,657,201,True
29,21,457,638,181,True
36,23,458,583,125,True
47,28,458,638,180,True
10,24,459,545,86,True
27,33,459,545,86,True
33,19,459,586,127,True
46,20,459,638,179,True
16,17,460,650,190,True
34,21,461,638,177,True
5,21,462,650,188,True
15,17,462,586,124,True
0,30,463,650,187,True
19,17,463,650,187,True
47,29,463,638,175,True
8,22,465,586,121,True
11,16,465,762,297,True
17,16,465,586,121,True
24,25,465,650,185,True
32,21,465,657,192,True
42,23,465,638,173,True
0,31,466,650,184,True
5,22,466,650,184,True
17,17,466,586,120,True
44,22,466,638,172,True
24,26,467,650,183,True
33,20,467,586,119,True
38,31,468,638,170,True
45,25,468,657,189,True
