source,version,generation_slot,completion_slot,delay,completed
18,3,30,119,89,True
37,3,30,119,89,True
58,2,30,119,89,True
60,4,30,119,89,True
86,3,30,119,89,True
88,3,30,119,89,True
30,1,31,82,51,True
48,5,31,119,88,True
49,2,31,119,88,True
50,6,31,119,88,True
65,3,31,119,88,True
68,1,31,119,88,True
85,2,31,119,88,True
25,2,32,119,87,True
61,1,32,119,87,True
41,4,33,119,86,True
42,3,33,158,125,True
81,4,33,119,86,True
31,4,34,119,85,True
50,7,34,119,85,True
51,4,34,119,85,True
56,2,34,119,85,True
95,2,34,119,85,True
14,4,35,158,123,True
52,3,35,119,84,True
8,2,36,158,122,True
27,5,36,119,83,True
55,1,36,119,83,True
69,1,36,119,83,True
73,3,36,119,83,True
78,6,36,119,83,True
89,2,36,119,83,True
92,1,36,119,83,True
10,2,37,119,82,True
44,4,37,119,82,True
58,3,37,119,82,True
59,2,37,119,82,True
63,1,37,119,82,True
74,1,37,119,82,True
87,3,37,119,82,True
4,2,38,119,81,True
17,1,38,158,120,True
31,5,38,119,81,True
50,8,38,119,81,True
74,2,38,119,81,True
76,3,38,119,81,True
6,4,39,119,80,True
40,1,39,119,80,True
44,5,39,119,80,True
50,9,39,119,80,True
55,2,39,119,80,True
71,1,39,119,80,True
5,2,40,104,64,True
11,2,40,119,79,True
69,2,40,119,79,True
84,2,40,119,79,True
90,4,40,119,79,True
16,3,42,119,77,True
19,2,42,119,77,True
52,4,42,119,77,True
75,2,42,119,77,True
98,3,42,119,77,True
18,4,43,119,76,True
42,4,43,158,115,True
44,6,43,119,76,True
65,4,43,119,76,True
91,2,43,119,76,True
98,4,43,119,76,True
76,4,44,119,75,True
6,5,45,158,113,True
28,3,45,158,113,True
45,2,45,119,74,True
64,2,45,119,74,True
84,3,45,119,74,True
20,3,46,158,112,True
51,5,46,119,73,True
66,4,46,119,73,True
74,3,46,119,73,True
87,4,46,119,73,True
6,6,47,158,111,True
23,3,47,158,111,True
34,1,47,158,111,True
59,3,47,119,72,True
75,3,47,119,72,True
80,2,47,119,72,True
8,3,48,158,110,True
17,2,48,158,110,True
32,2,48,158,110,True
34,2,48,158,110,True
43,2,48,158,110,True
63,2,48,119,71,True
31,6,49,119,70,True
39,2,49,119,70,True
40,2,49,119,70,True
58,4,49,119,70,True
64,3,49,119,70,True
6,7,50,158,108,True
25,3,50,119,69,True
44,7,50,119,69,True
21,3,51,119,68,True
69,3,51,119,68,True
90,5,51,119,68,True
98,5,51,119,68,True
16,4,52,119,67,True
25,4,52,119,67,True
46,3,52,158,106,True
51,6,52,119,67,True
65,5,52,181,129,True
88,4,52,181,129,True
1,4,53,158,105,True
31,7,53,158,105,True
32,3,53,158,105,True
51,7,53,119,66,True
12,4,54,119,65,True
26,3,54,158,104,True
46,4,54,158,104,True
81,5,54,119,65,True
18,5,55,158,103,True
36,3,55,119,64,True
56,3,55,172,117,True
87,5,55,119,64,True
93,1,55,119,64,True
41,5,56,158,102,True
76,5,56,119,63,True
86,4,56,172,116,True
9,3,57,158,101,True
48,6,57,158,101,True
50,10,57,172,115,True
64,4,57,119,62,True
72,1,57,119,62,True
40,3,58,119,61,True
49,3,58,119,61,True
56,4,58,172,114,True
93,2,58,172,114,True
86,5,59,172,113,True
88,5,59,181,122,True
29,3,60,158,98,True
70,1,60,172,112,True
80,3,60,119,59,True
93,3,60,172,112,True
19,3,61,119,58,True
27,6,61,158,97,True
81,6,61,172,111,True
95,3,61,181,120,True
0,3,62,158,96,True
59,4,62,181,119,True
61,2,62,172,110,True
99,2,62,119,57,True
1,5,63,158,95,True
56,5,63,172,109,True
71,2,63,172,109,True
22,1,64,158,94,True
26,4,64,158,94,True
90,6,64,119,55,True
0,4,65,158,93,True
1,6,65,158,93,True
3,4,65,158,93,True
18,6,66,158,92,True
23,4,66,158,92,True
72,2,66,119,53,True
3,5,67,158,91,True
5,3,67,158,91,True
9,4,67,158,91,True
26,5,67,158,91,True
45,3,67,167,100,True
54,3,67,119,52,True
85,3,67,172,105,True
11,3,68,158,90,True
49,4,68,158,90,True
50,11,68,181,113,True
63,3,68,172,104,True
85,4,68,172,104,True
36,4,69,158,89,True
42,5,69,158,89,True
43,3,69,158,89,True
68,2,69,181,112,True
38,2,70,158,88,True
54,4,70,119,49,True
63,4,70,172,102,True
92,2,70,172,102,True
96,4,70,181,111,True
21,4,71,158,87,True
26,6,71,158,87,True
44,8,71,158,87,True
53,2,71,172,101,True
62,3,71,181,110,True
75,4,71,172,101,True
84,4,71,181,110,True
88,6,71,181,110,True
97,2,71,181,110,True
13,3,72,158,86,True
33,3,72,158,86,True
50,12,72,181,109,True
54,5,72,172,100,True
58,5,72,172,100,True
80,4,72,181,109,True
89,3,72,172,100,True
5,4,73,158,85,True
17,3,73,158,85,True
41,6,73,158,85,True
49,5,73,158,85,True
60,5,73,181,108,True
64,5,73,172,99,True
12,5,74,158,84,True
13,4,74,158,84,True
39,3,74,158,84,True
76,6,74,181,107,True
84,5,74,181,107,True
98,6,74,181,107,True
6,8,75,158,83,True
7,3,75,158,83,True
26,7,75,158,83,True
28,4,75,158,83,True
62,4,75,181,106,True
69,4,75,181,106,True
83,1,75,181,106,True
99,3,75,181,106,True
4,3,76,158,82,True
7,4,76,158,82,True
14,5,76,158,82,True
21,5,76,158,82,True
25,5,76,172,96,True
33,4,76,158,82,True
36,5,76,158,82,True
39,4,76,158,82,True
44,9,76,158,82,True
63,5,76,172,96,True
71,3,76,181,105,True
75,5,76,181,105,True
94,4,76,181,105,True
15,6,77,158,81,True
25,6,77,172,95,True
56,6,77,181,104,True
88,7,77,181,104,True
89,4,77,172,95,True
6,9,78,158,80,True
76,7,78,181,103,True
79,2,78,172,94,True
94,5,78,181,103,True
10,3,79,158,79,True
11,4,79,158,79,True
30,2,79,158,79,True
36,6,79,158,79,True
43,4,79,158,79,True
68,3,79,181,102,True
31,8,80,158,78,True
44,10,80,158,78,True
71,4,80,181,101,True
82,3,80,172,92,True
93,4,80,172,92,True
30,3,81,158,77,True
52,5,81,181,100,True
77,2,81,181,100,True
84,6,81,181,100,True
85,5,81,172,91,True
1,7,82,158,76,True
21,6,82,158,76,True
42,6,82,167,85,True
3,6,83,158,75,True
9,5,83,167,84,True
21,7,83,158,75,True
57,3,83,181,98,True
64,6,83,172,89,True
68,4,83,181,98,True
8,4,84,188,104,True
25,7,84,172,88,True
35,2,84,158,74,True
61,3,84,172,88,True
72,3,84,181,97,True
79,3,84,181,97,True
13,5,85,158,73,True
23,5,85,158,73,True
29,4,85,158,73,True
43,5,85,158,73,True
70,2,85,181,96,True
18,7,86,158,72,True
41,7,86,158,72,True
52,6,86,181,95,True
67,3,86,181,95,True
70,3,86,181,95,True
39,5,87,158,71,True
46,5,87,158,71,True
57,4,87,181,94,True
78,7,87,181,94,True
2,1,88,188,100,True
11,5,88,158,70,True
17,4,88,167,79,True
32,4,88,188,100,True
36,7,88,158,70,True
51,8,88,181,93,True
92,3,88,172,84,True
99,4,88,181,93,True
6,10,89,188,99,True
29,5,89,158,69,True
45,4,89,167,78,True
65,6,89,181,92,True
28,5,90,188,98,True
77,3,90,181,91,True
78,8,90,181,91,True
5,5,91,172,81,True
23,6,91,158,67,True
70,4,91,181,90,True
76,8,91,181,90,True
80,5,91,181,90,True
85,6,91,181,90,True
86,6,92,181,89,True
8,5,93,188,95,True
30,4,93,167,74,True
49,6,93,158,65,True
79,4,93,181,88,True
14,6,94,188,94,True
22,2,94,188,94,True
23,7,94,158,64,True
37,4,94,158,64,True
39,6,94,158,64,True
72,4,94,181,87,True
73,4,94,181,87,True
19,4,95,167,72,True
54,6,95,181,86,True
79,5,95,181,86,True
4,4,96,188,92,True
46,6,96,188,92,True
57,5,96,181,85,True
87,6,96,181,85,True
60,6,97,181,84,True
92,4,97,181,84,True
93,5,97,181,84,True
94,6,97,181,84,True
6,11,98,188,90,True
20,4,98,188,90,True
27,7,98,158,60,True
32,5,98,188,90,True
48,7,98,188,90,True
64,7,98,181,83,True
60,7,99,181,82,True
61,4,99,181,82,True
70,5,99,181,82,True
85,7,99,181,82,True
98,7,99,181,82,True
29,6,100,188,88,True
33,5,100,167,67,True
48,8,100,188,88,True
49,7,100,158,58,True
95,4,100,181,81,True
29,7,101,188,87,True
9,6,102,188,86,True
44,11,102,167,65,True
48,9,102,188,86,True
0,5,103,167,64,True
22,3,103,188,85,True
33,6,103,188,85,True
41,8,103,188,85,True
48,10,103,188,85,True
71,5,103,181,78,True
61,5,104,181,77,True
98,8,104,278,174,True
2,2,105,188,83,True
37,5,105,161,56,True
63,6,105,278,173,True
68,5,105,181,76,True
87,7,105,181,76,True
7,5,106,188,82,True
8,6,106,188,82,True
18,8,106,188,82,True
30,5,106,167,61,True
53,3,106,181,75,True
30,6,107,167,60,True
50,13,107,181,74,True
52,7,107,181,74,True
99,5,107,278,171,True
96,5,108,181,73,True
58,6,109,181,72,True
78,9,109,181,72,True
89,5,109,181,72,True
95,5,109,181,72,True
97,3,109,181,72,True
55,3,110,181,71,True
69,5,110,181,71,True
81,7,110,181,71,True
3,7,111,188,77,True
33,7,111,188,77,True
61,6,111,181,70,True
76,9,111,181,70,True
79,6,111,181,70,True
19,5,112,167,55,True
56,7,112,181,69,True
63,7,112,278,166,True
64,8,112,181,69,True
75,6,112,181,69,True
85,8,112,181,69,True
66,5,113,278,165,True
90,7,113,181,68,True
95,6,113,181,68,True
96,6,113,181,68,True
8,7,114,210,96,True
25,8,114,186,72,True
28,6,114,188,74,True
35,3,114,188,74,True
48,11,114,210,96,True
66,6,114,278,164,True
69,6,114,278,164,True
72,5,114,181,67,True
73,5,114,181,67,True
95,7,114,181,67,True
6,12,115,210,95,True
29,8,115,188,73,True
35,4,115,188,73,True
60,8,115,181,66,True
65,7,115,181,66,True
76,10,115,181,66,True
74,4,116,181,65,True
0,6,117,167,50,True
8,8,117,210,93,True
32,6,117,210,93,True
54,7,117,181,64,True
46,7,118,301,183,True
53,4,118,181,63,True
61,7,118,181,63,True
91,3,118,278,160,True
5,6,119,210,91,True
6,13,119,210,91,True
95,8,119,278,159,True
6,14,120,210,90,True
25,9,120,210,90,True
91,4,120,278,158,True
32,7,121,210,89,True
50,14,121,278,157,True
60,9,121,181,60,True
68,6,121,181,60,True
82,4,121,278,157,True
87,8,121,181,60,True
33,8,122,188,66,True
86,7,122,278,156,True
13,6,123,188,65,True
28,7,123,301,178,True
95,9,123,278,155,True
60,10,124,181,57,True
10,4,125,188,63,True
18,9,125,188,63,True
28,8,125,301,176,True
47,1,125,210,85,True
1,8,127,210,83,True
36,8,127,188,61,True
57,6,127,278,151,True
71,6,127,181,54,True
81,8,127,181,54,True
92,5,127,278,151,True
14,7,128,188,60,True
51,9,128,278,150,True
53,5,128,181,53,True
95,10,128,278,150,True
18,10,129,188,59,True
45,5,129,301,172,True
98,9,130,278,148,True
29,9,131,301,170,True
54,8,131,181,50,True
86,8,131,278,147,True
90,8,131,181,50,True
2,3,132,188,56,True
3,8,132,301,169,True
10,5,132,188,56,True
32,8,132,210,78,True
35,5,132,301,169,True
37,6,132,188,56,True
64,9,132,181,49,True
76,11,132,278,146,True
3,9,133,301,168,True
29,10,133,301,168,True
39,7,133,188,55,True
46,8,133,301,168,True
81,9,133,278,145,True
26,8,134,210,76,True
44,12,134,188,54,True
60,11,134,181,47,True
95,11,134,278,144,True
6,15,135,301,166,True
46,9,135,301,166,True
56,8,135,278,143,True
61,8,135,278,143,True
78,10,135,181,46,True
79,7,135,278,143,True
6,16,136,301,165,True
13,7,136,188,52,True
29,11,136,301,165,True
35,6,136,301,165,True
39,8,136,188,52,True
99,6,136,278,142,True
34,3,137,301,164,True
50,15,137,278,141,True
62,5,137,278,141,True
69,7,137,278,141,True
80,6,137,278,141,True
32,9,138,210,72,True
41,9,138,210,72,True
46,10,138,301,163,True
84,7,138,278,140,True
35,7,139,301,162,True
40,4,139,188,49,True
69,8,139,278,139,True
77,4,139,278,139,True
0,7,140,188,48,True
7,6,140,301,161,True
16,5,140,210,70,True
23,8,140,301,161,True
25,10,140,210,70,True
74,5,140,278,138,True
84,8,140,278,138,True
24,2,141,210,69,True
32,10,141,210,69,True
41,10,141,210,69,True
44,13,141,188,47,True
57,7,141,278,137,True
70,6,141,278,137,True
77,5,141,278,137,True
85,9,141,278,137,True
44,14,142,188,46,True
47,2,142,210,68,True
50,16,142,278,136,True
61,9,142,278,136,True
94,7,142,278,136,True
0,8,143,188,45,True
16,6,143,236,93,True
18,11,143,210,67,True
21,8,143,188,45,True
24,3,143,210,67,True
46,11,143,301,158,True
60,12,143,278,135,True
83,2,143,278,135,True
89,6,143,278,135,True
27,8,144,188,44,True
49,8,144,188,44,True
76,12,144,278,134,True
87,9,144,278,134,True
14,8,145,301,156,True
77,6,145,278,133,True
2,4,146,301,155,True
32,11,146,301,155,True
3,10,147,301,154,True
13,8,147,301,154,True
18,12,147,210,63,True
45,6,147,301,154,True
87,10,147,278,131,True
4,5,148,210,62,True
16,7,148,236,88,True
22,4,148,301,153,True
29,12,148,301,153,True
40,5,148,188,40,True
53,6,148,278,130,True
60,13,148,278,130,True
84,9,148,278,130,True
86,9,148,278,130,True
99,7,148,278,130,True
9,7,149,301,152,True
13,9,149,301,152,True
29,13,149,301,152,True
38,3,149,301,152,True
58,7,149,278,129,True
66,7,149,278,129,True
90,9,149,278,129,True
3,11,150,301,151,True
20,5,150,301,151,True
55,4,150,278,128,True
64,10,150,278,128,True
71,7,150,278,128,True
77,7,150,278,128,True
99,8,150,278,128,True
1,9,151,301,150,True
20,6,151,301,150,True
54,9,151,278,127,True
71,8,151,278,127,True
73,6,151,278,127,True
89,7,151,278,127,True
9,8,152,301,149,True
10,6,152,301,149,True
25,11,152,236,84,True
32,12,152,301,149,True
54,10,152,278,126,True
56,9,152,278,126,True
97,4,152,278,126,True
1,10,153,301,148,True
2,5,153,301,148,True
42,7,153,301,148,True
60,14,153,278,125,True
86,10,153,278,125,True
4,6,154,301,147,True
35,8,154,301,147,True
51,10,154,278,124,True
65,8,154,278,124,True
75,7,154,278,124,True
76,13,154,278,124,True
75,8,155,278,123,True
87,11,155,278,123,True
94,8,155,291,136,True
7,7,156,301,145,True
24,4,156,301,145,True
30,7,156,301,145,True
40,6,156,301,145,True
46,12,156,301,145,True
67,4,156,278,122,True
73,7,156,278,122,True
80,7,156,278,122,True
92,6,156,278,122,True
94,9,156,291,135,True
9,9,157,301,144,True
24,5,157,301,144,True
45,7,157,301,144,True
49,9,157,301,144,True
65,9,157,278,121,True
98,10,157,278,121,True
40,7,158,301,143,True
69,9,158,278,120,True
89,8,158,278,120,True
60,15,159,278,119,True
67,5,159,278,119,True
70,7,159,278,119,True
77,8,159,278,119,True
87,12,159,278,119,True
43,6,160,301,141,True
54,11,160,278,118,True
58,8,160,278,118,True
62,6,160,278,118,True
70,8,160,278,118,True
0,9,161,301,140,True
55,5,161,278,117,True
80,8,161,278,117,True
92,7,161,278,117,True
18,13,162,301,139,True
34,4,162,301,139,True
53,7,162,278,116,True
58,9,162,278,116,True
82,5,162,278,116,True
96,7,162,278,116,True
15,7,163,301,138,True
28,9,163,301,138,True
32,13,163,301,138,True
72,6,163,278,115,True
75,9,163,278,115,True
81,10,163,291,128,True
14,9,164,301,137,True
44,15,164,301,137,True
48,12,164,301,137,True
56,10,164,278,114,True
62,7,164,278,114,True
7,8,165,301,136,True
13,10,165,301,136,True
16,8,165,278,113,True
55,6,165,278,113,True
61,10,165,278,113,True
56,11,166,278,112,True
61,11,166,278,112,True
72,7,166,278,112,True
74,6,166,278,112,True
6,17,167,301,134,True
46,13,167,301,134,True
81,11,167,291,124,True
21,9,168,301,133,True
42,8,168,301,133,True
45,8,168,301,133,True
61,12,168,278,110,True
67,6,168,278,110,True
70,9,168,278,110,True
78,11,168,291,123,True
1,11,169,301,132,True
10,7,169,301,132,True
11,6,169,301,132,True
28,10,169,301,132,True
41,11,169,301,132,True
45,9,169,301,132,True
68,7,169,278,109,True
29,14,170,301,131,True
40,8,170,301,131,True
50,17,170,278,108,True
61,13,170,278,108,True
80,9,170,278,108,True
82,6,170,278,108,True
4,7,171,301,130,True
8,9,171,301,130,True
38,4,171,301,130,True
40,9,171,301,130,True
44,16,171,301,130,True
64,11,171,278,107,True
87,13,171,278,107,True
18,14,172,301,129,True
20,7,172,301,129,True
58,10,172,291,119,True
61,14,172,278,106,True
63,8,172,278,106,True
88,8,172,278,106,True
99,9,172,291,119,True
4,8,173,301,128,True
32,14,173,301,128,True
33,9,173,301,128,True
63,9,173,278,105,True
80,10,173,278,105,True
92,8,173,278,105,True
94,10,173,291,118,True
17,5,174,301,127,True
4,9,175,301,126,True
34,5,175,301,126,True
39,9,175,301,126,True
59,5,175,278,103,True
78,12,175,291,116,True
10,8,176,301,125,True
36,9,176,301,125,True
88,9,176,278,102,True
17,6,177,301,124,True
55,7,177,278,101,True
70,10,177,278,101,True
77,9,177,291,114,True
92,9,177,278,101,True
30,8,178,301,123,True
95,12,178,291,113,True
98,11,178,291,113,True
1,12,179,301,122,True
6,18,179,301,122,True
16,9,179,278,99,True
47,3,179,301,122,True
54,12,179,278,99,True
61,15,179,291,112,True
65,10,179,291,112,True
76,14,179,278,99,True
78,13,179,291,112,True
81,12,179,291,112,True
88,10,180,291,111,True
18,15,181,301,120,True
25,12,181,278,97,True
35,9,181,301,120,True
52,8,181,278,97,True
79,8,181,291,110,True
14,10,182,301,119,True
15,8,182,301,119,True
60,16,182,278,96,True
68,8,182,278,96,True
69,10,182,291,109,True
92,10,182,278,96,True
0,10,183,301,118,True
7,9,183,301,118,True
46,14,183,301,118,True
77,10,183,291,108,True
90,10,183,291,108,True
95,13,183,291,108,True
0,11,184,301,117,True
3,12,184,301,117,True
29,15,184,301,117,True
76,15,184,278,94,True
89,9,184,291,107,True
33,10,185,301,116,True
4,10,186,301,115,True
9,10,186,301,115,True
20,8,186,301,115,True
25,13,186,278,92,True
73,8,186,278,92,True
87,14,186,291,105,True
90,11,186,291,105,True
92,11,186,278,92,True
93,6,186,278,92,True
95,14,186,291,105,True
7,10,187,301,114,True
13,11,187,301,114,True
34,6,187,301,114,True
49,10,187,301,114,True
54,13,187,278,91,True
64,12,187,278,91,True
65,11,187,291,104,True
90,12,187,291,104,True
5,7,188,301,113,True
33,11,188,301,113,True
3,13,189,301,112,True
53,8,189,291,102,True
79,9,189,291,102,True
8,10,190,301,111,True
16,10,190,278,88,True
28,11,190,301,111,True
35,10,190,301,111,True
37,7,190,301,111,True
46,15,190,301,111,True
53,9,190,291,101,True
60,17,190,291,101,True
64,13,190,291,101,True
80,11,190,291,101,True
81,13,190,291,101,True
7,11,191,301,110,True
19,6,191,301,110,True
48,13,191,301,110,True
59,6,191,291,100,True
81,14,191,291,100,True
44,17,192,301,109,True
64,14,192,291,99,True
76,16,192,291,99,True
90,13,192,291,99,True
94,11,192,387,195,True
17,7,193,301,108,True
25,14,193,301,108,True
48,14,193,301,108,True
19,7,194,301,107,True
26,9,194,301,107,True
52,9,194,291,97,True
81,15,194,291,97,True
23,9,195,301,106,True
25,15,195,301,106,True
36,10,195,301,106,True
44,18,195,301,106,True
84,10,195,387,192,True
89,10,195,291,96,True
12,6,196,301,105,True
20,9,196,301,105,True
35,11,196,301,105,True
59,7,196,291,95,True
66,8,196,291,95,True
87,15,196,291,95,True
88,11,196,291,95,True
46,16,197,301,104,True
12,7,198,301,103,True
18,16,198,301,103,True
38,5,198,301,103,True
80,12,198,291,93,True
83,3,198,291,93,True
27,9,199,301,102,True
87,16,199,387,188,True
10,9,200,301,101,True
11,7,200,301,101,True
14,11,200,301,101,True
44,19,200,301,101,True
69,11,200,291,91,True
96,8,200,291,91,True
33,12,201,328,127,True
57,8,201,291,90,True
76,17,201,291,90,True
20,10,202,301,99,True
33,13,202,328,126,True
72,8,202,291,89,True
18,17,203,301,98,True
22,5,204,328,124,True
46,17,204,328,124,True
95,15,204,291,87,True
21,10,205,328,123,True
23,10,205,301,96,True
41,12,205,301,96,True
45,10,205,328,123,True
61,16,205,387,182,True
73,9,205,291,86,True
16,11,206,301,95,True
19,8,206,301,95,True
25,16,206,301,95,True
69,12,206,387,181,True
71,9,206,291,85,True
89,11,206,387,181,True
94,12,206,387,181,True
83,4,207,291,84,True
87,17,207,387,180,True
94,13,207,387,180,True
1,13,208,301,93,True
7,12,208,328,120,True
8,11,208,328,120,True
18,18,208,301,93,True
21,11,208,328,120,True
38,6,208,301,93,True
80,13,208,291,83,True
98,12,208,387,179,True
0,12,209,328,119,True
5,8,209,301,92,True
12,8,209,301,92,True
37,8,209,301,92,True
46,18,209,328,119,True
62,8,209,291,82,True
30,9,210,328,118,True
55,8,210,291,81,True
61,17,210,387,177,True
82,7,210,291,81,True
28,12,211,328,117,True
67,7,211,387,176,True
94,14,211,387,176,True
1,14,212,301,89,True
33,14,212,328,116,True
73,10,212,291,79,True
83,5,212,291,79,True
85,10,212,291,79,True
90,14,212,387,175,True
0,13,213,328,115,True
10,10,213,301,88,True
50,18,213,387,174,True
60,18,213,291,78,True
78,14,213,387,174,True
90,15,213,387,174,True
1,15,214,301,87,True
55,9,214,387,173,True
68,9,214,291,77,True
70,11,214,387,173,True
76,18,214,387,173,True
78,15,214,387,173,True
81,16,214,387,173,True
13,12,215,328,113,True
17,8,215,328,113,True
54,14,215,291,76,True
56,12,215,387,172,True
69,13,215,387,172,True
94,15,215,387,172,True
97,5,215,387,172,True
34,7,216,328,112,True
48,15,216,328,112,True
54,15,216,291,75,True
59,8,216,291,75,True
70,12,216,387,171,True
83,6,216,387,171,True
3,14,217,328,111,True
26,10,217,328,111,True
40,10,217,301,84,True
62,9,217,387,170,True
88,12,217,387,170,True
95,16,217,387,170,True
25,17,218,301,83,True
50,19,218,387,169,True
71,10,218,387,169,True
91,5,218,387,169,True
94,16,218,387,169,True
28,13,219,328,109,True
33,15,219,328,109,True
39,10,219,301,82,True
46,19,219,328,109,True
67,8,219,387,168,True
70,13,219,387,168,True
72,9,219,387,168,True
13,13,220,328,108,True
22,6,220,328,108,True
26,11,220,328,108,True
74,7,220,387,167,True
0,14,221,328,107,True
10,11,221,328,107,True
12,9,221,328,107,True
20,11,221,328,107,True
62,10,221,387,166,True
69,14,221,387,166,True
85,11,221,387,166,True
96,9,221,387,166,True
7,13,222,328,106,True
47,4,222,328,106,True
61,18,222,387,165,True
80,14,222,387,165,True
9,11,223,328,105,True
82,8,223,301,78,True
98,13,223,387,164,True
17,9,224,328,104,True
28,14,224,328,104,True
59,9,224,387,163,True
85,12,224,387,163,True
24,6,225,328,103,True
36,11,225,328,103,True
61,19,225,387,162,True
7,14,226,328,102,True
24,7,226,328,102,True
67,9,226,387,161,True
79,10,226,387,161,True
83,7,226,387,161,True
86,11,226,387,161,True
2,6,227,328,101,True
12,10,227,328,101,True
37,9,227,301,74,True
39,11,227,301,74,True
43,7,227,328,101,True
46,20,227,328,101,True
47,5,227,328,101,True
74,8,227,387,160,True
8,12,228,328,100,True
14,12,228,328,100,True
24,8,228,361,133,True
25,18,228,301,73,True
44,20,228,328,100,True
51,11,228,387,159,True
58,11,228,387,159,True
68,10,228,387,159,True
81,17,228,387,159,True
82,9,228,301,73,True
87,18,228,387,159,True
89,12,228,387,159,True
94,17,228,387,159,True
98,14,228,387,159,True
25,19,229,301,72,True
26,12,229,328,99,True
34,8,229,328,99,True
35,12,229,328,99,True
41,13,229,328,99,True
54,16,229,387,158,True
65,12,229,387,158,True
83,8,229,387,158,True
1,16,230,328,98,True
46,21,230,328,98,True
50,20,230,387,157,True
19,9,231,328,97,True
26,13,231,328,97,True
38,7,231,301,70,True
46,22,231,328,97,True
88,13,231,387,156,True
22,7,232,328,96,True
36,12,232,328,96,True
39,12,232,328,96,True
83,9,232,387,155,True
38,8,233,328,95,True
71,11,233,387,154,True
93,7,234,387,153,True
95,17,234,387,153,True
18,19,235,328,93,True
80,15,235,387,152,True
56,13,236,387,151,True
57,9,236,387,151,True
