source,version,generation_slot,completion_slot,delay,completed
35,3,5,89,84,True
37,2,5,42,37,True
38,3,5,50,45,True
39,6,5,50,45,True
41,5,5,89,84,True
44,3,5,42,37,True
45,3,5,89,84,True
46,3,5,89,84,True
47,5,5,89,84,True
51,5,5,76,71,True
52,3,5,76,71,True
54,5,5,46,41,True
59,6,5,46,41,True
62,4,5,101,96,True
63,2,5,46,41,True
64,4,5,76,71,True
65,3,5,76,71,True
66,5,5,46,41,True
73,2,5,61,56,True
74,3,5,61,56,True
76,6,5,61,56,True
77,4,5,121,116,True
81,4,5,76,71,True
85,5,5,76,71,True
87,3,5,46,41,True
88,4,5,101,96,True
89,1,5,46,41,True
90,5,5,46,41,True
91,4,5,101,96,True
92,3,5,46,41,True
93,6,5,46,41,True
94,5,5,101,96,True
96,6,5,46,41,True
97,5,5,46,41,True
98,4,5,46,41,True
0,4,6,89,83,True
1,6,6,94,88,True
3,4,6,89,83,True
5,4,6,50,44,True
6,5,6,89,83,True
7,2,6,89,83,True
8,3,6,94,88,True
10,4,6,89,83,True
12,5,6,58,52,True
13,5,6,58,52,True
14,7,6,89,83,True
15,6,6,89,83,True
18,6,6,89,83,True
20,5,6,89,83,True
21,6,6,72,66,True
22,5,6,89,83,True
23,4,6,58,52,True
24,4,6,89,83,True
25,6,6,50,44,True
27,5,6,58,52,True
28,5,6,89,83,True
31,6,6,50,44,True
34,7,6,89,83,True
35,4,6,89,83,True
36,4,6,58,52,True
39,7,6,50,44,True
42,4,6,89,83,True
44,4,6,42,36,True
46,4,6,89,83,True
47,6,6,89,83,True
48,5,6,89,83,True
52,4,6,76,70,True
53,2,6,101,95,True
54,6,6,46,40,True
56,6,6,61,55,True
58,4,6,101,95,True
59,7,6,46,40,True
60,5,6,46,40,True
61,5,6,76,70,True
62,5,6,101,95,True
64,5,6,76,70,True
66,6,6,46,40,True
69,4,6,101,95,True
70,6,6,76,70,True
71,4,6,61,55,True
72,3,6,46,40,True
75,5,6,101,95,True
76,7,6,61,55,True
77,5,6,121,115,True
78,5,6,46,40,True
79,4,6,101,95,True
80,5,6,101,95,True
81,5,6,76,70,True
82,6,6,50,44,True
83,4,6,101,95,True
86,3,6,46,40,True
87,4,6,46,40,True
88,5,6,101,95,True
92,4,6,46,40,True
94,6,6,101,95,True
95,5,6,101,95,True
96,7,6,46,40,True
99,4,6,101,95,True
1,7,7,94,87,True
3,5,7,89,82,True
4,4,7,89,82,True
5,5,7,50,43,True
6,6,7,89,82,True
9,4,7,89,82,True
10,5,7,89,82,True
11,4,7,89,82,True
15,7,7,89,82,True
17,6,7,89,82,True
19,5,7,89,82,True
20,6,7,89,82,True
21,7,7,72,65,True
22,6,7,89,82,True
25,7,7,50,43,True
26,5,7,107,100,True
27,6,7,58,51,True
29,6,7,89,82,True
30,7,7,42,35,True
31,7,7,50,43,True
32,6,7,89,82,True
33,2,7,89,82,True
35,5,7,89,82,True
37,3,7,50,43,True
39,8,7,50,43,True
40,3,7,89,82,True
41,6,7,89,82,True
43,4,7,89,82,True
44,5,7,94,87,True
45,4,7,89,82,True
46,5,7,89,82,True
47,7,7,89,82,True
48,6,7,89,82,True
49,5,7,58,51,True
50,6,7,61,54,True
52,5,7,76,69,True
53,3,7,101,94,True
58,5,7,101,94,True
59,8,7,46,39,True
60,6,7,46,39,True
62,6,7,101,94,True
63,3,7,46,39,True
64,6,7,76,69,True
66,7,7,46,39,True
70,7,7,76,69,True
71,5,7,61,54,True
72,4,7,46,39,True
74,4,7,61,54,True
77,6,7,121,114,True
78,6,7,46,39,True
81,6,7,76,69,True
82,7,7,50,43,True
83,5,7,101,94,True
84,2,7,101,94,True
87,5,7,46,39,True
88,6,7,101,94,True
90,6,7,46,39,True
97,6,7,46,39,True
1,8,8,94,86,True
2,4,8,89,81,True
4,5,8,89,81,True
6,7,8,89,81,True
8,4,8,94,86,True
11,5,8,89,81,True
12,6,8,58,50,True
13,6,8,58,50,True
14,8,8,89,81,True
15,8,8,89,81,True
16,4,8,50,42,True
17,7,8,89,81,True
19,6,8,89,81,True
20,7,8,89,81,True
22,7,8,89,81,True
23,5,8,58,50,True
26,6,8,107,99,True
27,7,8,58,50,True
28,6,8,89,81,True
32,7,8,89,81,True
34,8,8,89,81,True
35,6,8,89,81,True
37,4,8,50,42,True
40,4,8,89,81,True
44,6,8,94,86,True
46,6,8,89,81,True
47,8,8,89,81,True
49,6,8,58,50,True
52,6,8,76,68,True
53,4,8,101,93,True
54,7,8,46,38,True
57,4,8,46,38,True
58,6,8,101,93,True
59,9,8,76,68,True
61,6,8,76,68,True
62,7,8,101,93,True
63,4,8,46,38,True
64,7,8,76,68,True
65,4,8,76,68,True
66,8,8,46,38,True
67,3,8,46,38,True
68,4,8,101,93,True
69,5,8,101,93,True
70,8,8,76,68,True
71,6,8,61,53,True
72,5,8,46,38,True
73,3,8,61,53,True
74,5,8,61,53,True
75,6,8,101,93,True
77,7,8,121,113,True
78,7,8,46,38,True
80,6,8,101,93,True
82,8,8,50,42,True
83,6,8,101,93,True
86,4,8,46,38,True
87,6,8,46,38,True
88,7,8,101,93,True
89,2,8,76,68,True
92,5,8,46,38,True
93,7,8,46,38,True
94,7,8,101,93,True
97,7,8,46,38,True
98,5,8,46,38,True
0,5,9,89,80,True
1,9,9,94,85,True
2,5,9,89,80,True
3,6,9,89,80,True
4,6,9,89,80,True
5,6,9,50,41,True
7,3,9,89,80,True
8,5,9,94,85,True
9,5,9,89,80,True
12,7,9,58,49,True
14,9,9,89,80,True
15,9,9,89,80,True
16,5,9,50,41,True
19,7,9,89,80,True
20,8,9,89,80,True
21,8,9,72,63,True
22,8,9,89,80,True
24,5,9,89,80,True
25,8,9,50,41,True
26,7,9,107,98,True
29,7,9,89,80,True
32,8,9,89,80,True
35,7,9,89,80,True
36,5,9,58,49,True
38,4,9,50,41,True
40,5,9,89,80,True
42,5,9,94,85,True
44,7,9,94,85,True
45,5,9,89,80,True
46,7,9,89,80,True
47,9,9,89,80,True
49,7,9,58,49,True
50,7,9,61,52,True
52,7,9,76,67,True
55,5,9,46,37,True
56,7,9,61,52,True
57,5,9,46,37,True
59,10,9,76,67,True
60,7,9,46,37,True
61,7,9,76,67,True
62,8,9,101,92,True
63,5,9,46,37,True
64,8,9,76,67,True
65,5,9,76,67,True
66,9,9,46,37,True
67,4,9,46,37,True
68,5,9,101,92,True
70,9,9,76,67,True
72,6,9,46,37,True
73,4,9,61,52,True
74,6,9,61,52,True
75,7,9,101,92,True
76,8,9,61,52,True
77,8,9,121,112,True
79,5,9,101,92,True
81,7,9,76,67,True
82,9,9,50,41,True
83,7,9,101,92,True
84,3,9,101,92,True
85,6,9,76,67,True
86,5,9,46,37,True
87,7,9,46,37,True
88,8,9,101,92,True
91,5,9,101,92,True
92,6,9,46,37,True
93,8,9,46,37,True
94,8,9,101,92,True
96,8,9,101,92,True
99,5,9,101,92,True
1,10,10,94,84,True
2,6,10,89,79,True
3,7,10,89,79,True
4,7,10,89,79,True
6,8,10,89,79,True
7,4,10,89,79,True
8,6,10,94,84,True
9,6,10,89,79,True
12,8,10,58,48,True
13,7,10,58,48,True
14,10,10,89,79,True
16,6,10,50,40,True
17,8,10,89,79,True
19,8,10,89,79,True
20,9,10,89,79,True
21,9,10,72,62,True
22,9,10,89,79,True
23,6,10,58,48,True
24,6,10,89,79,True
26,8,10,107,97,True
28,7,10,89,79,True
30,8,10,58,48,True
32,9,10,89,79,True
33,3,10,89,79,True
34,9,10,89,79,True
37,5,10,50,40,True
39,9,10,89,79,True
40,6,10,89,79,True
41,7,10,89,79,True
42,6,10,94,84,True
43,5,10,89,79,True
46,8,10,89,79,True
47,10,10,89,79,True
48,7,10,89,79,True
49,8,10,58,48,True
50,8,10,61,51,True
51,6,10,76,66,True
53,5,10,101,91,True
54,8,10,46,36,True
56,8,10,61,51,True
58,7,10,101,91,True
61,8,10,76,66,True
62,9,10,101,91,True
65,6,10,76,66,True
67,5,10,46,36,True
70,10,10,76,66,True
75,8,10,101,91,True
79,6,10,101,91,True
80,7,10,101,91,True
81,8,10,76,66,True
83,8,10,101,91,True
85,7,10,76,66,True
88,9,10,101,91,True
92,7,10,46,36,True
95,6,10,101,91,True
98,6,10,46,36,True
0,6,11,89,78,True
3,8,11,89,78,True
4,8,11,89,78,True
5,7,11,50,39,True
6,9,11,89,78,True
7,5,11,89,78,True
8,7,11,94,83,True
9,7,11,89,78,True
10,6,11,89,78,True
11,6,11,89,78,True
12,9,11,58,47,True
13,8,11,58,47,True
14,11,11,89,78,True
15,10,11,89,78,True
16,7,11,50,39,True
17,9,11,89,78,True
18,7,11,89,78,True
19,9,11,89,78,True
20,10,11,89,78,True
22,10,11,89,78,True
23,7,11,58,47,True
25,9,11,50,39,True
26,9,11,107,96,True
27,8,11,58,47,True
28,8,11,89,78,True
29,8,11,89,78,True
30,9,11,58,47,True
31,8,11,58,47,True
32,10,11,89,78,True
33,4,11,89,78,True
34,10,11,89,78,True
36,6,11,58,47,True
39,10,11,89,78,True
42,7,11,94,83,True
43,6,11,89,78,True
44,8,11,94,83,True
45,6,11,89,78,True
46,9,11,89,78,True
48,8,11,89,78,True
51,7,11,76,65,True
52,8,11,76,65,True
54,9,11,46,35,True
56,9,11,61,50,True
57,6,11,101,90,True
58,8,11,101,90,True
59,11,11,76,65,True
61,9,11,76,65,True
63,6,11,76,65,True
64,9,11,76,65,True
65,7,11,76,65,True
66,10,11,76,65,True
67,6,11,76,65,True
70,11,11,76,65,True
72,7,11,101,90,True
73,5,11,61,50,True
74,7,11,61,50,True
78,8,11,46,35,True
79,7,11,101,90,True
80,8,11,101,90,True
81,9,11,76,65,True
83,9,11,101,90,True
84,4,11,101,90,True
86,6,11,46,35,True
88,10,11,101,90,True
89,3,11,76,65,True
90,7,11,46,35,True
93,9,11,46,35,True
94,9,11,101,90,True
95,7,11,101,90,True
96,9,11,101,90,True
98,7,11,46,35,True
99,6,11,101,90,True
0,7,12,89,77,True
1,11,12,94,82,True
2,7,12,89,77,True
4,9,12,89,77,True
5,8,12,50,38,True
6,10,12,89,77,True
8,8,12,94,82,True
10,7,12,89,77,True
12,10,12,58,46,True
13,9,12,89,77,True
14,12,12,89,77,True
16,8,12,50,38,True
18,8,12,89,77,True
20,11,12,89,77,True
21,10,12,72,60,True
22,11,12,89,77,True
23,8,12,58,46,True
24,7,12,89,77,True
25,10,12,50,38,True
26,10,12,107,95,True
27,9,12,58,46,True
28,9,12,89,77,True
30,10,12,58,46,True
32,11,12,89,77,True
34,11,12,89,77,True
35,8,12,89,77,True
37,6,12,50,38,True
39,11,12,89,77,True
41,8,12,89,77,True
43,7,12,89,77,True
44,9,12,94,82,True
45,7,12,89,77,True
46,10,12,89,77,True
47,11,12,89,77,True
48,9,12,89,77,True
49,9,12,58,46,True
52,9,12,76,64,True
54,10,12,46,34,True
55,6,12,46,34,True
57,7,12,101,89,True
58,9,12,101,89,True
59,12,12,76,64,True
61,10,12,76,64,True
64,10,12,76,64,True
66,11,12,76,64,True
67,7,12,76,64,True
68,6,12,101,89,True
69,6,12,101,89,True
70,12,12,76,64,True
72,8,12,101,89,True
73,6,12,61,49,True
74,8,12,61,49,True
75,9,12,101,89,True
76,9,12,61,49,True
79,8,12,101,89,True
82,10,12,50,38,True
83,10,12,101,89,True
86,7,12,46,34,True
89,4,12,76,64,True
90,8,12,46,34,True
91,6,12,101,89,True
94,10,12,101,89,True
95,8,12,101,89,True
97,8,12,46,34,True
99,7,12,101,89,True
0,8,13,89,76,True
4,10,13,89,76,True
12,11,13,58,45,True
13,10,13,89,76,True
14,13,13,89,76,True
16,9,13,50,37,True
17,10,13,89,76,True
18,9,13,89,76,True
19,10,13,89,76,True
20,12,13,89,76,True
21,11,13,72,59,True
22,12,13,89,76,True
23,9,13,58,45,True
24,8,13,89,76,True
25,11,13,50,37,True
28,10,13,89,76,True
31,9,13,89,76,True
32,12,13,89,76,True
34,12,13,89,76,True
36,7,13,58,45,True
37,7,13,58,45,True
42,8,13,94,81,True
45,8,13,89,76,True
47,12,13,89,76,True
48,10,13,89,76,True
49,10,13,58,45,True
51,8,13,76,63,True
52,10,13,76,63,True
53,6,13,101,88,True
54,11,13,46,33,True
57,8,13,101,88,True
58,10,13,101,88,True
59,13,13,76,63,True
60,8,13,76,63,True
61,11,13,76,63,True
62,10,13,101,88,True
64,11,13,76,63,True
65,8,13,76,63,True
66,12,13,76,63,True
67,8,13,76,63,True
70,13,13,76,63,True
77,9,13,121,108,True
78,9,13,46,33,True
79,9,13,101,88,True
81,10,13,76,63,True
86,8,13,76,63,True
87,8,13,46,33,True
88,11,13,101,88,True
89,5,13,76,63,True
92,8,13,46,33,True
95,9,13,101,88,True
96,10,13,101,88,True
97,9,13,46,33,True
98,8,13,101,88,True
2,8,14,89,75,True
4,11,14,89,75,True
6,11,14,89,75,True
8,9,14,94,80,True
10,8,14,89,75,True
11,7,14,89,75,True
12,12,14,58,44,True
13,11,14,89,75,True
14,14,14,89,75,True
15,11,14,89,75,True
17,11,14,89,75,True
19,11,14,89,75,True
20,13,14,89,75,True
21,12,14,72,58,True
23,10,14,58,44,True
24,9,14,89,75,True
25,12,14,50,36,True
27,10,14,89,75,True
28,11,14,89,75,True
32,13,14,89,75,True
33,5,14,89,75,True
35,9,14,89,75,True
36,8,14,58,44,True
37,8,14,58,44,True
38,5,14,89,75,True
41,9,14,89,75,True
43,8,14,89,75,True
44,10,14,94,80,True
45,9,14,89,75,True
46,11,14,89,75,True
47,13,14,89,75,True
50,9,14,101,87,True
51,9,14,76,62,True
53,7,14,101,87,True
54,12,14,46,32,True
58,11,14,101,87,True
59,14,14,76,62,True
60,9,14,76,62,True
61,12,14,76,62,True
62,11,14,101,87,True
64,12,14,76,62,True
66,13,14,101,87,True
67,9,14,76,62,True
70,14,14,76,62,True
71,7,14,76,62,True
73,7,14,61,47,True
74,9,14,76,62,True
75,10,14,101,87,True
78,10,14,46,32,True
80,9,14,101,87,True
81,11,14,76,62,True
82,11,14,50,36,True
83,11,14,101,87,True
87,9,14,46,32,True
88,12,14,101,87,True
89,6,14,76,62,True
90,9,14,46,32,True
91,7,14,101,87,True
92,9,14,46,32,True
95,10,14,101,87,True
97,10,14,76,62,True
98,9,14,101,87,True
0,9,15,89,74,True
2,9,15,89,74,True
4,12,15,89,74,True
5,9,15,89,74,True
6,12,15,89,74,True
8,10,15,94,79,True
10,9,15,89,74,True
11,8,15,89,74,True
13,12,15,89,74,True
15,12,15,89,74,True
17,12,15,89,74,True
20,14,15,89,74,True
21,13,15,72,57,True
22,13,15,89,74,True
23,11,15,58,43,True
26,11,15,107,92,True
27,11,15,89,74,True
30,11,15,58,43,True
31,10,15,89,74,True
32,14,15,89,74,True
33,6,15,89,74,True
34,13,15,89,74,True
37,9,15,58,43,True
38,6,15,89,74,True
39,12,15,89,74,True
42,9,15,94,79,True
46,12,15,89,74,True
47,14,15,89,74,True
48,11,15,89,74,True
51,10,15,76,61,True
54,13,15,46,31,True
56,10,15,61,46,True
57,9,15,121,106,True
59,15,15,76,61,True
61,13,15,76,61,True
64,13,15,76,61,True
66,14,15,101,86,True
67,10,15,76,61,True
68,7,15,101,86,True
69,7,15,121,106,True
70,15,15,76,61,True
72,9,15,101,86,True
73,8,15,61,46,True
75,11,15,101,86,True
76,10,15,76,61,True
77,10,15,121,106,True
78,11,15,46,31,True
81,12,15,76,61,True
85,8,15,76,61,True
87,10,15,101,86,True
90,10,15,46,31,True
91,8,15,101,86,True
92,10,15,46,31,True
94,11,15,101,86,True
99,8,15,101,86,True
1,12,16,94,78,True
10,10,16,89,73,True
12,13,16,58,42,True
13,13,16,89,73,True
15,13,16,89,73,True
17,13,16,89,73,True
18,10,16,89,73,True
19,12,16,89,73,True
20,15,16,89,73,True
22,14,16,89,73,True
24,10,16,89,73,True
25,13,16,50,34,True
26,12,16,107,91,True
27,12,16,89,73,True
30,12,16,58,42,True
31,11,16,89,73,True
33,7,16,89,73,True
37,10,16,58,42,True
39,13,16,89,73,True
41,10,16,89,73,True
42,10,16,94,78,True
45,10,16,89,73,True
46,13,16,89,73,True
48,12,16,89,73,True
50,10,16,101,85,True
51,11,16,76,60,True
52,11,16,76,60,True
53,8,16,101,85,True
56,11,16,61,45,True
57,10,16,121,105,True
59,16,16,76,60,True
61,14,16,76,60,True
65,9,16,76,60,True
66,15,16,101,85,True
67,11,16,76,60,True
70,16,16,76,60,True
72,10,16,101,85,True
73,9,16,61,45,True
74,10,16,76,60,True
75,12,16,101,85,True
76,11,16,141,125,True
77,11,16,121,105,True
78,12,16,46,30,True
79,10,16,101,85,True
81,13,16,76,60,True
82,12,16,61,45,True
83,12,16,101,85,True
85,9,16,76,60,True
86,9,16,76,60,True
87,11,16,101,85,True
88,13,16,101,85,True
89,7,16,76,60,True
91,9,16,101,85,True
92,11,16,46,30,True
93,10,16,61,45,True
94,12,16,132,116,True
95,11,16,101,85,True
96,11,16,101,85,True
97,11,16,76,60,True
1,13,17,94,77,True
2,10,17,89,72,True
7,6,17,89,72,True
8,11,17,94,77,True
9,8,17,89,72,True
14,15,17,89,72,True
15,14,17,89,72,True
17,14,17,89,72,True
18,11,17,89,72,True
19,13,17,89,72,True
21,14,17,72,55,True
22,15,17,89,72,True
24,11,17,89,72,True
26,13,17,107,90,True
27,13,17,89,72,True
28,12,17,89,72,True
30,13,17,58,41,True
31,12,17,89,72,True
32,15,17,89,72,True
33,8,17,89,72,True
34,14,17,94,77,True
35,10,17,89,72,True
36,9,17,58,41,True
37,11,17,58,41,True
38,7,17,89,72,True
41,11,17,89,72,True
43,9,17,89,72,True
45,11,17,89,72,True
46,14,17,89,72,True
47,15,17,89,72,True
49,11,17,58,41,True
52,12,17,76,59,True
53,9,17,101,84,True
55,7,17,76,59,True
56,12,17,61,44,True
58,12,17,101,84,True
59,17,17,76,59,True
60,10,17,76,59,True
61,15,17,76,59,True
62,12,17,101,84,True
63,7,17,76,59,True
65,10,17,76,59,True
66,16,17,101,84,True
67,12,17,76,59,True
68,8,17,101,84,True
69,8,17,121,104,True
70,17,17,76,59,True
73,10,17,61,44,True
76,12,17,141,124,True
78,13,17,46,29,True
79,11,17,101,84,True
80,10,17,101,84,True
81,14,17,76,59,True
82,13,17,61,44,True
83,13,17,101,84,True
84,5,17,101,84,True
85,10,17,76,59,True
86,10,17,76,59,True
87,12,17,101,84,True
88,14,17,101,84,True
89,8,17,76,59,True
90,11,17,46,29,True
91,10,17,101,84,True
93,11,17,61,44,True
95,12,17,101,84,True
97,12,17,76,59,True
1,14,18,94,76,True
3,9,18,89,71,True
4,13,18,89,71,True
6,13,18,89,71,True
7,7,18,111,93,True
8,12,18,94,76,True
10,11,18,89,71,True
11,9,18,89,71,True
14,16,18,89,71,True
15,15,18,89,71,True
17,15,18,89,71,True
18,12,18,89,71,True
21,15,18,72,54,True
23,12,18,58,40,True
24,12,18,89,71,True
25,14,18,50,32,True
27,14,18,89,71,True
30,14,18,58,40,True
32,16,18,89,71,True
33,9,18,89,71,True
34,15,18,94,76,True
35,11,18,89,71,True
36,10,18,58,40,True
37,12,18,58,40,True
39,14,18,89,71,True
41,12,18,89,71,True
42,11,18,94,76,True
44,11,18,94,76,True
45,12,18,89,71,True
46,15,18,89,71,True
47,16,18,89,71,True
49,12,18,58,40,True
50,11,18,101,83,True
51,12,18,76,58,True
58,13,18,101,83,True
59,18,18,76,58,True
61,16,18,76,58,True
62,13,18,101,83,True
63,8,18,76,58,True
64,14,18,76,58,True
65,11,18,76,58,True
66,17,18,101,83,True
67,13,18,76,58,True
68,9,18,101,83,True
70,18,18,76,58,True
71,8,18,76,58,True
